"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02393","RIEL INFERIOR VC-1500 ( NA )","21",42.00,2.00,153.75,76.66,77.09,50.14,"02393","RIEL INFERIOR VC-1500 ( NA )",42.00,153.75,"02393","RIEL INFERIOR VC-1500 ( NA )",42.00,2.00,153.75,76.66,77.09,50.14,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02394","RS/JAMBA MACRCO VC-1500 ( NA )","21",126.00,6.00,759.11,374.24,384.87,50.70,"02394","RS/JAMBA MACRCO VC-1500 ( NA )",126.00,759.11,"02394","RS/JAMBA MACRCO VC-1500 ( NA )",126.00,6.00,759.11,374.24,384.87,50.70,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )","21",168.00,8.00,986.64,582.75,403.89,40.94,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",168.00,986.64,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",168.00,8.00,986.64,582.75,403.89,40.94,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02428","BATIENTE PARA TUBO TRI ANGULAR ( NA )","21",168.00,8.00,226.79,0.00,226.79,100.00,"02428","BATIENTE PARA TUBO TRI ANGULAR ( NA )",168.00,226.79,"02428","BATIENTE PARA TUBO TRI ANGULAR ( NA )",168.00,8.00,226.79,0.00,226.79,100.00,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02858","PASAMANOS 2.5"" ( NATURAL )","19",19.00,1.00,330.36,0.00,330.36,100.00,"02858","PASAMANOS 2.5"" ( NATURAL )",19.00,330.36,"02858","PASAMANOS 2.5"" ( NATURAL )",19.00,1.00,330.36,0.00,330.36,100.00,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03206","MARCO FIJO PROYECT. 3831 ML ( BR )","21",42.00,2.00,164.29,81.21,83.08,50.57,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",42.00,164.29,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",42.00,2.00,164.29,81.21,83.08,50.57,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03501","ANGULAR 1 x 1 x 0.045"" ( BR )","21",21.00,1.00,56.25,0.00,56.25,100.00,"03501","ANGULAR 1 x 1 x 0.045"" ( BR )",21.00,56.25,"03501","ANGULAR 1 x 1 x 0.045"" ( BR )",21.00,1.00,56.25,0.00,56.25,100.00,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04396","RETICULA NT ( NE )","21",210.00,10.00,205.36,102.00,103.36,50.33,"04396","RETICULA NT ( NE )",210.00,205.36,"04396","RETICULA NT ( NE )",210.00,10.00,205.36,102.00,103.36,50.33,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","044602","CERCO PEFIMETRAL DE 3 RIELES S/4600 (NE)","20",40.00,2.00,930.71,8.93,921.79,99.04,"044602","CERCO PEFIMETRAL DE 3 RIELES S/4600 (NE)",40.00,930.71,"044602","CERCO PEFIMETRAL DE 3 RIELES S/4600 (NE)",40.00,2.00,930.71,8.93,921.79,99.04,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","044604","TAPA HOJA CENTRAL ( NE )","20",20.00,1.00,76.61,4.46,72.14,94.17,"044604","TAPA HOJA CENTRAL ( NE )",20.00,76.61,"044604","TAPA HOJA CENTRAL ( NE )",20.00,1.00,76.61,4.46,72.14,94.17,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","044605","HOJA PERIMETRAL ( NE )","20",60.00,3.00,636.43,0.00,636.43,100.00,"044605","HOJA PERIMETRAL ( NE )",60.00,636.43,"044605","HOJA PERIMETRAL ( NE )",60.00,3.00,636.43,0.00,636.43,100.00,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06007","ZARANDA LIVIANA ( BL )","21",105.00,5.00,148.21,59.23,88.98,60.04,"06007","ZARANDA LIVIANA ( BL )",105.00,148.21,"06007","ZARANDA LIVIANA ( BL )",105.00,5.00,148.21,59.23,88.98,60.04,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06205","BATIENTE PROYEC. 3831 ML TRIANGULAR ( BL )","21",21.00,1.00,43.13,0.00,43.13,100.00,"06205","BATIENTE PROYEC. 3831 ML TRIANGULAR ( BL )",21.00,43.13,"06205","BATIENTE PROYEC. 3831 ML TRIANGULAR ( BL )",21.00,1.00,43.13,0.00,43.13,100.00,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06206","MARCO FIJO PROYEC. 3831 ML ( BL )","21",21.00,1.00,85.52,0.00,85.52,100.00,"06206","MARCO FIJO PROYEC. 3831 ML ( BL )",21.00,85.52,"06206","MARCO FIJO PROYEC. 3831 ML ( BL )",21.00,1.00,85.52,0.00,85.52,100.00,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06365","RIEL INFERIOR VC-2000 ( BL )","21",21.00,1.00,127.11,65.62,61.49,48.38,"06365","RIEL INFERIOR VC-2000 ( BL )",21.00,127.11,"06365","RIEL INFERIOR VC-2000 ( BL )",21.00,1.00,127.11,65.62,61.49,48.38,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06366","JAMBA HOJA VC-2000 ( BL )","21",105.00,5.00,489.29,0.00,489.29,100.00,"06366","JAMBA HOJA VC-2000 ( BL )",105.00,489.29,"06366","JAMBA HOJA VC-2000 ( BL )",105.00,5.00,489.29,0.00,489.29,100.00,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06367","RIEL SUPERIOR VC-2000 ( BL )","21",21.00,1.00,160.00,83.63,76.38,47.73,"06367","RIEL SUPERIOR VC-2000 ( BL )",21.00,160.00,"06367","RIEL SUPERIOR VC-2000 ( BL )",21.00,1.00,160.00,83.63,76.38,47.73,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06369","JAMBA INTERMEDIA VC-2000 ( BL )","21",21.00,1.00,126.31,61.01,65.30,51.70,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",21.00,126.31,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",21.00,1.00,126.31,61.01,65.30,51.70,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06390","MARCO SUP/INF HOJA VC-1500 ( BL )","21",21.00,1.00,83.13,44.44,38.69,46.54,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",21.00,83.13,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",21.00,1.00,83.13,44.44,38.69,46.54,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/01/2018 AL 15/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06396","RETICULA NT ( BL )","21",105.00,5.00,101.15,50.54,50.62,50.04,"06396","RETICULA NT ( BL )",105.00,101.15,"06396","RETICULA NT ( BL )",105.00,5.00,101.15,50.54,50.62,50.04,"TOTAL GENERAL",4533.00,20032.77,"TOTAL GENERAL",4533.00,221.00,20032.77,3903.04,,
