"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02423","TUBO 3 x 1-3/4 x 0.070"" ( NA )","21",84.00,4.00,1039.29,684.32,354.96,34.15,"02423","TUBO 3 x 1-3/4 x 0.070"" ( NA )",84.00,1039.29,"02423","TUBO 3 x 1-3/4 x 0.070"" ( NA )",84.00,4.00,1039.29,684.32,354.96,34.15,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02438","TUBO VITRINA 1"" ( NA )","21",84.00,4.00,211.25,112.43,98.82,46.78,"02438","TUBO VITRINA 1"" ( NA )",84.00,211.25,"02438","TUBO VITRINA 1"" ( NA )",84.00,4.00,211.25,112.43,98.82,46.78,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02444","BATIENTE TRIANGULAR DELUXE ( NA )","21",21.00,1.00,28.57,0.00,28.57,100.00,"02444","BATIENTE TRIANGULAR DELUXE ( NA )",21.00,28.57,"02444","BATIENTE TRIANGULAR DELUXE ( NA )",21.00,1.00,28.57,0.00,28.57,100.00,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )","21",168.00,8.00,171.43,101.28,70.15,40.92,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",168.00,171.43,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",168.00,8.00,171.43,101.28,70.15,40.92,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03190","FIJO CON VENA NT ( BR )","21",105.00,5.00,411.61,259.04,152.56,37.07,"03190","FIJO CON VENA NT ( BR )",105.00,411.61,"03190","FIJO CON VENA NT ( BR )",105.00,5.00,411.61,259.04,152.56,37.07,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04136","FIJO PW ( NE )","21",42.00,2.00,179.11,89.03,90.08,50.29,"04136","FIJO PW ( NE )",42.00,179.11,"04136","FIJO PW ( NE )",42.00,2.00,179.11,89.03,90.08,50.29,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04365","RIEL INFERIOR VC-2000 ( NE )","21",21.00,1.00,124.14,59.79,64.36,51.84,"04365","RIEL INFERIOR VC-2000 ( NE )",21.00,124.14,"04365","RIEL INFERIOR VC-2000 ( NE )",21.00,1.00,124.14,59.79,64.36,51.84,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04367","RIEL SUPERIOR VC-2000 ( NE )","21",42.00,2.00,308.93,152.55,156.38,50.62,"04367","RIEL SUPERIOR VC-2000 ( NE )",42.00,308.93,"04367","RIEL SUPERIOR VC-2000 ( NE )",42.00,2.00,308.93,152.55,156.38,50.62,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04428","BATIENTE PARA TUBO TRIANGULAR ( NE )","21",63.00,3.00,95.36,0.00,95.36,100.00,"04428","BATIENTE PARA TUBO TRIANGULAR ( NE )",63.00,95.36,"04428","BATIENTE PARA TUBO TRIANGULAR ( NE )",63.00,3.00,95.36,0.00,95.36,100.00,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( NE )","21",63.00,3.00,788.04,428.57,359.46,45.62,"04429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( NE )",63.00,788.04,"04429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( NE )",63.00,3.00,788.04,428.57,359.46,45.62,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06366","JAMBA HOJA VC-2000 ( BL )","21",21.00,1.00,97.70,0.00,97.70,100.00,"06366","JAMBA HOJA VC-2000 ( BL )",21.00,97.70,"06366","JAMBA HOJA VC-2000 ( BL )",21.00,1.00,97.70,0.00,97.70,100.00,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06367","RIEL SUPERIOR VC-2000 ( BL )","21",42.00,2.00,320.00,167.24,152.76,47.74,"06367","RIEL SUPERIOR VC-2000 ( BL )",42.00,320.00,"06367","RIEL SUPERIOR VC-2000 ( BL )",42.00,2.00,320.00,167.24,152.76,47.74,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06369","JAMBA INTERMEDIA VC-2000 ( BL )","21",21.00,1.00,126.31,61.01,65.30,51.70,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",21.00,126.31,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",21.00,1.00,126.31,61.01,65.30,51.70,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 16/02/2018 AL 16/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06390","MARCO SUP/INF HOJA VC-1500 ( BL )","21",21.00,1.00,80.96,44.44,36.52,45.11,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",21.00,80.96,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",21.00,1.00,80.96,44.44,36.52,45.11,"TOTAL GENERAL",2478.00,9840.88,"TOTAL GENERAL",2478.00,118.00,9840.88,4330.07,5510.80,56.00
