"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02314","JAMBA HOJA BAÑO LIVIANO ( NA )","21",84.00,4.00,157.14,0.00,157.14,100.00,"02314","JAMBA HOJA BAÑO LIVIANO ( NA )",84.00,157.14,"02314","JAMBA HOJA BAÑO LIVIANO ( NA )",84.00,4.00,157.14,0.00,157.14,100.00,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02338","RIEL SUPERIOR BAÑO ESTANDAR","21",21.00,1.00,337.50,172.42,165.08,48.91,"02338","RIEL SUPERIOR BAÑO ESTANDAR",21.00,337.50,"02338","RIEL SUPERIOR BAÑO ESTANDAR",21.00,1.00,337.50,172.42,165.08,48.91,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02340","JAMBA MARCO BAÑO ESTANDAR ( NA )","21",42.00,2.00,213.39,207.26,6.13,2.87,"02340","JAMBA MARCO BAÑO ESTANDAR ( NA )",42.00,213.39,"02340","JAMBA MARCO BAÑO ESTANDAR ( NA )",42.00,2.00,213.39,207.26,6.13,2.87,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02343","JAMBA HOJA BAÑO ESTANDAR ( NA )","21",42.00,2.00,190.18,86.65,103.53,54.44,"02343","JAMBA HOJA BAÑO ESTANDAR ( NA )",42.00,190.18,"02343","JAMBA HOJA BAÑO ESTANDAR ( NA )",42.00,2.00,190.18,86.65,103.53,54.44,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02354","RIEL SUPERIOR MOSTRADOR NT ( NA )","21",21.00,1.00,40.36,17.86,22.50,55.75,"02354","RIEL SUPERIOR MOSTRADOR NT ( NA )",21.00,40.36,"02354","RIEL SUPERIOR MOSTRADOR NT ( NA )",21.00,1.00,40.36,17.86,22.50,55.75,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02355","CALZA MOSTRADOR NT ( NA )","21",21.00,1.00,47.14,23.21,23.93,50.76,"02355","CALZA MOSTRADOR NT ( NA )",21.00,47.14,"02355","CALZA MOSTRADOR NT ( NA )",21.00,1.00,47.14,23.21,23.93,50.76,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02400","TUBO 1 x 1 x 0.045 ( NA )","21",273.00,13.00,774.55,449.96,324.59,41.91,"02400","TUBO 1 x 1 x 0.045 ( NA )",273.00,774.55,"02400","TUBO 1 x 1 x 0.045 ( NA )",273.00,13.00,774.55,449.96,324.59,41.91,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )","21",189.00,9.00,1109.73,655.60,454.13,40.92,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",189.00,1109.73,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",189.00,9.00,1109.73,655.60,454.13,40.92,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )","21",126.00,6.00,134.46,75.96,58.50,43.51,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",126.00,134.46,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",126.00,6.00,134.46,75.96,58.50,43.51,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04055","UNION PLANA NT ( NE )","21",168.00,8.00,378.57,201.68,176.89,46.73,"04055","UNION PLANA NT ( NE )",168.00,378.57,"04055","UNION PLANA NT ( NE )",168.00,8.00,378.57,201.68,176.89,46.73,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04377","RS/CONTRAMARCO VC 3000 (NE)","21",126.00,6.00,1007.14,0.00,1007.14,100.00,"04377","RS/CONTRAMARCO VC 3000 (NE)",126.00,1007.14,"04377","RS/CONTRAMARCO VC 3000 (NE)",126.00,6.00,1007.14,0.00,1007.14,100.00,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04501","ANGULAR 1 x 1 x 0.045 "" ( NE )","21",42.00,2.00,117.86,0.00,117.86,100.00,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",42.00,117.86,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",42.00,2.00,117.86,0.00,117.86,100.00,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04505","CANAL U 1/2 x 1/2 x 0.045""","21",21.00,1.00,27.68,15.45,12.23,44.19,"04505","CANAL U 1/2 x 1/2 x 0.045""",21.00,27.68,"04505","CANAL U 1/2 x 1/2 x 0.045""",21.00,1.00,27.68,15.45,12.23,44.19,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-6117-0","RUEDA ZAMAK SIMPLE S/3600","01",28.00,28.00,187.50,0.00,187.50,100.00,"12-6117-0","RUEDA ZAMAK SIMPLE S/3600",28.00,187.50,"12-6117-0","RUEDA ZAMAK SIMPLE S/3600",28.00,28.00,187.50,0.00,187.50,100.00,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","633601","CERCO PERIMETRAL 2 RIELES ( CHO-2 )","20",40.00,2.00,354.02,0.00,354.02,100.00,"633601","CERCO PERIMETRAL 2 RIELES ( CHO-2 )",40.00,354.02,"633601","CERCO PERIMETRAL 2 RIELES ( CHO-2 )",40.00,2.00,354.02,0.00,354.02,100.00,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","633604","TAPETA HOJA CENTRAL ( CHO-2 )","20",20.00,1.00,56.61,0.00,56.61,100.00,"633604","TAPETA HOJA CENTRAL ( CHO-2 )",20.00,56.61,"633604","TAPETA HOJA CENTRAL ( CHO-2 )",20.00,1.00,56.61,0.00,56.61,100.00,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 19/02/2018 AL 19/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","633605","HOJA PERIMETRAL S/3600 ( CHO-2 )","20",40.00,2.00,260.71,0.00,260.71,100.00,"633605","HOJA PERIMETRAL S/3600 ( CHO-2 )",40.00,260.71,"633605","HOJA PERIMETRAL S/3600 ( CHO-2 )",40.00,2.00,260.71,0.00,260.71,100.00,"TOTAL GENERAL",2108.00,8992.86,"TOTAL GENERAL",2108.00,135.00,8992.86,2827.29,6165.57,68.56
