"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","021429","JUNQUILLO REDONDO MEDIANO ( BATIENTE/ AN )","20",60.00,3.00,95.89,0.00,95.89,100.00,"021429","JUNQUILLO REDONDO MEDIANO ( BATIENTE/ AN )",60.00,95.89,"021429","JUNQUILLO REDONDO MEDIANO ( BATIENTE/ AN )",60.00,3.00,95.89,0.00,95.89,100.00,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02204","BATIENTE PROY. 3831 ML  REDONDO ( NA )","21",126.00,6.00,238.04,112.91,125.13,52.57,"02204","BATIENTE PROY. 3831 ML  REDONDO ( NA )",126.00,238.04,"02204","BATIENTE PROY. 3831 ML  REDONDO ( NA )",126.00,6.00,238.04,112.91,125.13,52.57,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02206","MARCO FIJO PROYECT. 3831 ML ( NA )","21",147.00,7.00,517.90,234.97,282.93,54.63,"02206","MARCO FIJO PROYECT. 3831 ML ( NA )",147.00,517.90,"02206","MARCO FIJO PROYECT. 3831 ML ( NA )",147.00,7.00,517.90,234.97,282.93,54.63,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02314","JAMBA HOJA BAÑO LIVIANO ( NA )","21",21.00,1.00,39.29,0.00,39.29,100.00,"02314","JAMBA HOJA BAÑO LIVIANO ( NA )",21.00,39.29,"02314","JAMBA HOJA BAÑO LIVIANO ( NA )",21.00,1.00,39.29,0.00,39.29,100.00,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02355","CALZA MOSTRADOR NT ( NA )","21",21.00,1.00,47.14,23.21,23.93,50.76,"02355","CALZA MOSTRADOR NT ( NA )",21.00,47.14,"02355","CALZA MOSTRADOR NT ( NA )",21.00,1.00,47.14,23.21,23.93,50.76,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02394","RS/JAMBA MACRCO VC-1500 ( NA )","21",21.00,1.00,121.43,62.38,59.05,48.63,"02394","RS/JAMBA MACRCO VC-1500 ( NA )",21.00,121.43,"02394","RS/JAMBA MACRCO VC-1500 ( NA )",21.00,1.00,121.43,62.38,59.05,48.63,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02402","TUBO 1-3/4 x 1-3/4 x 0.070"" ( NA )","21",84.00,4.00,802.50,428.57,373.93,46.60,"02402","TUBO 1-3/4 x 1-3/4 x 0.070"" ( NA )",84.00,802.50,"02402","TUBO 1-3/4 x 1-3/4 x 0.070"" ( NA )",84.00,4.00,802.50,428.57,373.93,46.60,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02421","TUBO 1-3/4 x 1 x 0.046"" ( NA )","21",21.00,1.00,98.25,57.66,40.59,41.31,"02421","TUBO 1-3/4 x 1 x 0.046"" ( NA )",21.00,98.25,"02421","TUBO 1-3/4 x 1 x 0.046"" ( NA )",21.00,1.00,98.25,57.66,40.59,41.31,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )","21",84.00,4.00,494.02,291.38,202.63,41.02,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",84.00,494.02,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",84.00,4.00,494.02,291.38,202.63,41.02,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02423","TUBO 3 x 1-3/4 x 0.070"" ( NA )","21",21.00,1.00,260.00,171.08,88.92,34.20,"02423","TUBO 3 x 1-3/4 x 0.070"" ( NA )",21.00,260.00,"02423","TUBO 3 x 1-3/4 x 0.070"" ( NA )",21.00,1.00,260.00,171.08,88.92,34.20,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02501","ANGULAR 1 x 1 x  0.045"" ( NA )","21",42.00,2.00,99.64,45.46,54.19,54.38,"02501","ANGULAR 1 x 1 x  0.045"" ( NA )",42.00,99.64,"02501","ANGULAR 1 x 1 x  0.045"" ( NA )",42.00,2.00,99.64,45.46,54.19,54.38,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )","21",210.00,10.00,213.39,126.60,86.79,40.67,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",210.00,213.39,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",210.00,10.00,213.39,126.60,86.79,40.67,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )","21",21.00,1.00,20.36,13.17,7.19,35.31,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",21.00,20.36,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",21.00,1.00,20.36,13.17,7.19,35.31,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03365","RIEL INFERIOR VC-2000 ( BR )","21",21.00,1.00,112.66,63.82,48.84,43.35,"03365","RIEL INFERIOR VC-2000 ( BR )",21.00,112.66,"03365","RIEL INFERIOR VC-2000 ( BR )",21.00,1.00,112.66,63.82,48.84,43.35,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03366","JAMBA HOJA VC-2000 ( BR )","21",21.00,1.00,94.74,0.89,93.85,99.06,"03366","JAMBA HOJA VC-2000 ( BR )",21.00,94.74,"03366","JAMBA HOJA VC-2000 ( BR )",21.00,1.00,94.74,0.89,93.85,99.06,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03367","RIEL SUPERIOR VC-2000 ( BR )","21",42.00,2.00,314.64,151.18,163.46,51.95,"03367","RIEL SUPERIOR VC-2000 ( BR )",42.00,314.64,"03367","RIEL SUPERIOR VC-2000 ( BR )",42.00,2.00,314.64,151.18,163.46,51.95,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03369","JAMBA INTERMEDIA VC-2000 ( BR )","21",21.00,1.00,122.37,61.12,61.25,50.05,"03369","JAMBA INTERMEDIA VC-2000 ( BR )",21.00,122.37,"03369","JAMBA INTERMEDIA VC-2000 ( BR )",21.00,1.00,122.37,61.12,61.25,50.05,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03390","MARCO SUP/INF HOJA VC-1500 ( BR )","21",42.00,2.00,155.36,78.68,76.68,49.36,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",42.00,155.36,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",42.00,2.00,155.36,78.68,76.68,49.36,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","044602","CERCO PEFIMETRAL DE 3 RIELES S/4600 (NE)","20",300.00,15.00,6980.36,66.96,6913.39,99.04,"044602","CERCO PEFIMETRAL DE 3 RIELES S/4600 (NE)",300.00,6980.36,"044602","CERCO PEFIMETRAL DE 3 RIELES S/4600 (NE)",300.00,15.00,6980.36,66.96,6913.39,99.04,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/02/2018 AL 08/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","044604","TAPA HOJA CENTRAL ( NE )","20",200.00,10.00,762.50,44.64,717.86,94.15,"044604","TAPA HOJA CENTRAL ( NE )",200.00,762.50,"044604","TAPA HOJA CENTRAL ( NE )",200.00,10.00,762.50,44.64,717.86,94.15,"TOTAL GENERAL",5828.00,26087.14,"TOTAL GENERAL",5828.00,282.00,26087.14,6786.74,,
