"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03367","RIEL SUPERIOR VC-2000 ( BR )","21",42.00,2.00,306.79,151.18,155.61,50.72,"03367","RIEL SUPERIOR VC-2000 ( BR )",42.00,306.79,"03367","RIEL SUPERIOR VC-2000 ( BR )",42.00,2.00,306.79,151.18,155.61,50.72,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03369","JAMBA INTERMEDIA VC-2000 ( BR )","21",42.00,2.00,235.71,122.23,113.48,48.14,"03369","JAMBA INTERMEDIA VC-2000 ( BR )",42.00,235.71,"03369","JAMBA INTERMEDIA VC-2000 ( BR )",42.00,2.00,235.71,122.23,113.48,48.14,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03371","MARCO CEDAZO VC-2000 ( BR )","21",21.00,1.00,75.36,0.00,75.36,100.00,"03371","MARCO CEDAZO VC-2000 ( BR )",21.00,75.36,"03371","MARCO CEDAZO VC-2000 ( BR )",21.00,1.00,75.36,0.00,75.36,100.00,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03372","HOJA CEDAZO VC-2000 ( BR )","21",84.00,4.00,488.75,274.25,214.50,43.89,"03372","HOJA CEDAZO VC-2000 ( BR )",84.00,488.75,"03372","HOJA CEDAZO VC-2000 ( BR )",84.00,4.00,488.75,274.25,214.50,43.89,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03373","GUIA CEDAZO VC-2000 ( BR )","21",42.00,2.00,123.57,72.78,50.79,41.11,"03373","GUIA CEDAZO VC-2000 ( BR )",42.00,123.57,"03373","GUIA CEDAZO VC-2000 ( BR )",42.00,2.00,123.57,72.78,50.79,41.11,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03390","MARCO SUP/INF HOJA VC-1500 ( BR )","21",42.00,2.00,144.64,78.68,65.96,45.60,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",42.00,144.64,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",42.00,2.00,144.64,78.68,65.96,45.60,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04008","ZARANDA ESTANDAR ( NE )","21",126.00,6.00,241.07,133.54,107.54,44.61,"04008","ZARANDA ESTANDAR ( NE )",126.00,241.07,"04008","ZARANDA ESTANDAR ( NE )",126.00,6.00,241.07,133.54,107.54,44.61,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1311-0","ESCUADRA HOJA MARCO 40X18 S/1400","01",18.00,18.00,133.39,0.00,133.39,100.00,"12-1311-0","ESCUADRA HOJA MARCO 40X18 S/1400",18.00,133.39,"12-1311-0","ESCUADRA HOJA MARCO 40X18 S/1400",18.00,18.00,133.39,0.00,133.39,100.00,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-6117-7","KIT PERIMETRAL S/3600","01",1.00,1.00,35.71,0.89,34.82,97.50,"12-6117-7","KIT PERIMETRAL S/3600",1.00,35.71,"12-6117-7","KIT PERIMETRAL S/3600",1.00,1.00,35.71,0.89,34.82,97.50,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL","01",20.00,20.00,258.93,17.54,241.39,93.23,"62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL",20.00,258.93,"62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL",20.00,20.00,258.93,17.54,241.39,93.23,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-56","CIERRE EMBUTIDO AUTOMATICO NEGRO NE","01",18.00,18.00,225.00,132.30,92.70,41.20,"62-56","CIERRE EMBUTIDO AUTOMATICO NEGRO NE",18.00,225.00,"62-56","CIERRE EMBUTIDO AUTOMATICO NEGRO NE",18.00,18.00,225.00,132.30,92.70,41.20,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000","01",100.00,100.00,448.21,195.31,252.90,56.42,"62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000",100.00,448.21,"62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000",100.00,100.00,448.21,195.31,252.90,56.42,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/01/2018 AL 05/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","631400","PILASTRA LISA VENTANA TEE ( CHO-2 )","20",80.00,4.00,750.54,0.00,750.54,100.00,"631400","PILASTRA LISA VENTANA TEE ( CHO-2 )",80.00,750.54,"631400","PILASTRA LISA VENTANA TEE ( CHO-2 )",80.00,4.00,750.54,0.00,750.54,100.00,"TOTAL GENERAL",1407.00,6660.54,"TOTAL GENERAL",1407.00,218.00,6660.54,2283.65,,
