"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02438","TUBO VITRINA 1"" ( NA )","10.50",10.50,1.00,30.36,14.05,16.30,53.71,"02438","TUBO VITRINA 1"" ( NA )",52.50,150.71,"02438","TUBO VITRINA 1"" ( NA )",52.50,3.00,150.71,70.27,430.92,39.66,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02438","TUBO VITRINA 1"" ( NA )","21",42.00,2.00,120.36,56.21,64.14,53.29,"02438","TUBO VITRINA 1"" ( NA )",52.50,150.71,"02438","TUBO VITRINA 1"" ( NA )",52.50,3.00,150.71,70.27,80.45,53.38,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02464","TUBO 4 X 1-3/4 X 0.060 ( AN )","21",21.00,1.00,297.95,0.00,297.95,100.00,"02464","TUBO 4 X 1-3/4 X 0.060 ( AN )",21.00,297.95,"02464","TUBO 4 X 1-3/4 X 0.060 ( AN )",21.00,1.00,297.95,0.00,297.95,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03366","JAMBA HOJA VC-2000 ( BR )","21",21.00,1.00,94.74,0.89,93.85,99.06,"03366","JAMBA HOJA VC-2000 ( BR )",21.00,94.74,"03366","JAMBA HOJA VC-2000 ( BR )",21.00,1.00,94.74,0.89,93.85,99.06,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03393","RIEL INFERIOR VC-1500 ( BR )","21",21.00,1.00,86.25,50.88,35.37,41.00,"03393","RIEL INFERIOR VC-1500 ( BR )",21.00,86.25,"03393","RIEL INFERIOR VC-1500 ( BR )",21.00,1.00,86.25,50.88,35.37,41.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03394","RS/JAMBA MARCO VC-1500 ( BR )","21",21.00,1.00,142.22,75.45,66.78,46.95,"03394","RS/JAMBA MARCO VC-1500 ( BR )",21.00,142.22,"03394","RS/JAMBA MARCO VC-1500 ( BR )",21.00,1.00,142.22,75.45,66.78,46.95,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","041402","CERCO LISO VENTANA ( FIJO/AN )","20",40.00,2.00,327.68,0.00,327.68,100.00,"041402","CERCO LISO VENTANA ( FIJO/AN )",40.00,327.68,"041402","CERCO LISO VENTANA ( FIJO/AN )",40.00,2.00,327.68,0.00,327.68,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","041406","HOJA LISA PUERTA S/1400 ( NE )","20",40.00,2.00,442.14,0.00,442.14,100.00,"041406","HOJA LISA PUERTA S/1400 ( NE )",40.00,442.14,"041406","HOJA LISA PUERTA S/1400 ( NE )",40.00,2.00,442.14,0.00,442.14,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","041429","JUNQUILLO REDONDO MEDIANO BATIENTE ( AN )","20",40.00,2.00,78.04,8.93,69.11,88.56,"041429","JUNQUILLO REDONDO MEDIANO BATIENTE ( AN )",40.00,78.04,"041429","JUNQUILLO REDONDO MEDIANO BATIENTE ( AN )",40.00,2.00,78.04,8.93,69.11,88.56,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04205","BATIENTE PROY. 3831 ML TRIANGULAR ( NE )","21",21.00,1.00,46.43,27.26,19.17,41.29,"04205","BATIENTE PROY. 3831 ML TRIANGULAR ( NE )",21.00,46.43,"04205","BATIENTE PROY. 3831 ML TRIANGULAR ( NE )",21.00,1.00,46.43,27.26,19.17,41.29,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06136","FIJO PW ( BL )","21",21.00,1.00,88.75,0.00,88.75,100.00,"06136","FIJO PW ( BL )",21.00,88.75,"06136","FIJO PW ( BL )",21.00,1.00,88.75,0.00,88.75,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06421","TUBO 1-3/4 x 1 x 0.046""","21",21.00,1.00,113.21,65.44,47.78,42.20,"06421","TUBO 1-3/4 x 1 x 0.046""",21.00,113.21,"06421","TUBO 1-3/4 x 1 x 0.046""",21.00,1.00,113.21,65.44,47.78,42.20,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )","21",42.00,2.00,65.71,0.00,65.71,100.00,"06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )",42.00,65.71,"06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )",42.00,2.00,65.71,0.00,65.71,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )","21",42.00,2.00,515.54,0.00,515.54,100.00,"06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )",42.00,515.54,"06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )",42.00,2.00,515.54,0.00,515.54,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1311-0","ESCUADRA HOJA MARCO 40X18 S/1400","01",2.00,2.00,14.82,0.00,14.82,100.00,"12-1311-0","ESCUADRA HOJA MARCO 40X18 S/1400",2.00,14.82,"12-1311-0","ESCUADRA HOJA MARCO 40X18 S/1400",2.00,2.00,14.82,0.00,14.82,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1312-0","ESCUADRA DE HOJA PUERTA S/1400","01",4.00,4.00,39.29,0.00,39.29,100.00,"12-1312-0","ESCUADRA DE HOJA PUERTA S/1400",4.00,39.29,"12-1312-0","ESCUADRA DE HOJA PUERTA S/1400",4.00,4.00,39.29,0.00,39.29,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1340-0","ESCUADRA BLOQUEO HOJA S/3600","01",8.00,8.00,62.14,0.00,62.14,100.00,"12-1340-0","ESCUADRA BLOQUEO HOJA S/3600",8.00,62.14,"12-1340-0","ESCUADRA BLOQUEO HOJA S/3600",8.00,8.00,62.14,0.00,62.14,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1341-0","ESCUADRA BLOQUEO MARCO S/3600","01",4.00,4.00,41.96,0.00,41.96,100.00,"12-1341-0","ESCUADRA BLOQUEO MARCO S/3600",4.00,41.96,"12-1341-0","ESCUADRA BLOQUEO MARCO S/3600",4.00,4.00,41.96,0.00,41.96,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1408-17","JUEGO DE MANILLAS RECUPERABLE NEGRO S/1400","01",1.00,1.00,107.59,0.00,107.59,100.00,"12-1408-17","JUEGO DE MANILLAS RECUPERABLE NEGRO S/1400",1.00,107.59,"12-1408-17","JUEGO DE MANILLAS RECUPERABLE NEGRO S/1400",1.00,1.00,107.59,0.00,107.59,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 05/02/2018 AL 05/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1907-17","BISAGRA DE 2 PALAS NEGRO S/1400","01",3.00,3.00,79.82,0.00,79.82,100.00,"12-1907-17","BISAGRA DE 2 PALAS NEGRO S/1400",3.00,79.82,"12-1907-17","BISAGRA DE 2 PALAS NEGRO S/1400",3.00,3.00,79.82,0.00,79.82,100.00,"TOTAL GENERAL",1645.50,7261.61,"TOTAL GENERAL",1645.50,102.00,7261.61,2373.50,,
