"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03429","TUBO 1-3/4 x 1-3/4 c/1 PEST ( BR )","21",21.00,1.00,250.71,0.00,250.71,100.00,"03429","TUBO 1-3/4 x 1-3/4 c/1 PEST ( BR )",21.00,250.71,"03429","TUBO 1-3/4 x 1-3/4 c/1 PEST ( BR )",21.00,1.00,250.71,0.00,250.71,100.00,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04055","UNION PLANA NT ( NE )","21",42.00,2.00,97.09,50.41,46.68,48.08,"04055","UNION PLANA NT ( NE )",42.00,97.09,"04055","UNION PLANA NT ( NE )",42.00,2.00,97.09,50.41,46.68,48.08,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )","21",21.00,1.00,47.38,0.00,47.38,100.00,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",21.00,47.38,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",21.00,1.00,47.38,0.00,47.38,100.00,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04206","MARCO FIJO PROY. 3831 ML ( NE )","21",21.00,1.00,85.66,41.63,44.03,51.40,"04206","MARCO FIJO PROY. 3831 ML ( NE )",21.00,85.66,"04206","MARCO FIJO PROY. 3831 ML ( NE )",21.00,1.00,85.66,41.63,44.03,51.40,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04366","JAMBA HOJA VC-2000 ( NE )","21",42.00,2.00,199.34,95.37,103.97,52.16,"04366","JAMBA HOJA VC-2000 ( NE )",42.00,199.34,"04366","JAMBA HOJA VC-2000 ( NE )",42.00,2.00,199.34,95.37,103.97,52.16,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04501","ANGULAR 1 x 1 x 0.045 "" ( NE )","21",84.00,4.00,235.71,0.00,235.71,100.00,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",84.00,235.71,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",84.00,4.00,235.71,0.00,235.71,100.00,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06136","FIJO PW ( BL )","21",42.00,2.00,177.50,0.00,177.50,100.00,"06136","FIJO PW ( BL )",42.00,177.50,"06136","FIJO PW ( BL )",42.00,2.00,177.50,0.00,177.50,100.00,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06204","BATIENTE PROY. 3831 ML REDONDO ( BL )","21",84.00,4.00,183.55,78.33,105.22,57.33,"06204","BATIENTE PROY. 3831 ML REDONDO ( BL )",84.00,183.55,"06204","BATIENTE PROY. 3831 ML REDONDO ( BL )",84.00,4.00,183.55,78.33,105.22,57.33,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06206","MARCO FIJO PROYEC. 3831 ML ( BL )","21",84.00,4.00,336.71,0.00,336.71,100.00,"06206","MARCO FIJO PROYEC. 3831 ML ( BL )",84.00,336.71,"06206","MARCO FIJO PROYEC. 3831 ML ( BL )",84.00,4.00,336.71,0.00,336.71,100.00,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06396","RETICULA NT ( BL )","21",84.00,4.00,80.36,40.43,39.93,49.69,"06396","RETICULA NT ( BL )",84.00,80.36,"06396","RETICULA NT ( BL )",84.00,4.00,80.36,40.43,39.93,49.69,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06400","TUBO 1 x 1 x 0.045 ( BL )","21",63.00,3.00,236.79,108.07,128.71,54.36,"06400","TUBO 1 x 1 x 0.045 ( BL )",63.00,236.79,"06400","TUBO 1 x 1 x 0.045 ( BL )",63.00,3.00,236.79,108.07,128.71,54.36,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 07/02/2018 AL 07/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06421","TUBO 1-3/4 x 1 x 0.046""","21",21.00,1.00,113.30,65.44,47.87,42.25,"06421","TUBO 1-3/4 x 1 x 0.046""",21.00,113.30,"06421","TUBO 1-3/4 x 1 x 0.046""",21.00,1.00,113.30,65.44,47.87,42.25,"TOTAL GENERAL",2252.50,7220.27,"TOTAL GENERAL",2252.50,125.00,7220.27,3199.97,,
