"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02354","RIEL SUPERIOR MOSTRADOR NT ( NA )","21",21.00,1.00,42.68,17.86,24.82,58.16,"02354","RIEL SUPERIOR MOSTRADOR NT ( NA )",21.00,42.68,"02354","RIEL SUPERIOR MOSTRADOR NT ( NA )",21.00,1.00,42.68,17.86,24.82,58.16,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02356","RIEL INFERIOR MOSTRADOR NT ( AN )","21",84.00,4.00,213.93,17.86,196.07,91.65,"02356","RIEL INFERIOR MOSTRADOR NT ( AN )",84.00,213.93,"02356","RIEL INFERIOR MOSTRADOR NT ( AN )",84.00,4.00,213.93,17.86,196.07,91.65,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02390","MARCO SUP/INF HOJA VC-1500 ( NA )","21",42.00,2.00,151.79,65.04,86.74,57.15,"02390","MARCO SUP/INF HOJA VC-1500 ( NA )",42.00,151.79,"02390","MARCO SUP/INF HOJA VC-1500 ( NA )",42.00,2.00,151.79,65.04,86.74,57.15,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02393","RIEL INFERIOR VC-1500 ( NA )","10.5",10.50,1.00,39.08,19.17,19.91,50.95,"02393","RIEL INFERIOR VC-1500 ( NA )",31.50,115.96,"02393","RIEL INFERIOR VC-1500 ( NA )",31.50,2.00,115.96,57.50,86.74,57.15,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02393","RIEL INFERIOR VC-1500 ( NA )","21",21.00,1.00,76.88,38.33,38.54,50.14,"02393","RIEL INFERIOR VC-1500 ( NA )",31.50,115.96,"02393","RIEL INFERIOR VC-1500 ( NA )",31.50,2.00,115.96,57.50,58.46,50.41,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02394","RS/JAMBA MACRCO VC-1500 ( NA )","21",63.00,3.00,379.55,187.13,192.43,50.70,"02394","RS/JAMBA MACRCO VC-1500 ( NA )",63.00,379.55,"02394","RS/JAMBA MACRCO VC-1500 ( NA )",63.00,3.00,379.55,187.13,192.43,50.70,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02395","MARCO LATERIAL VC-1500 ( NA )","10.5",147.00,14.00,362.50,225.33,137.17,37.84,"02395","MARCO LATERIAL VC-1500 ( NA )",147.00,362.50,"02395","MARCO LATERIAL VC-1500 ( NA )",147.00,14.00,362.50,225.33,137.17,37.84,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02400","TUBO 1 x 1 x 0.045 ( NA )","21",84.00,4.00,245.71,138.45,107.27,43.66,"02400","TUBO 1 x 1 x 0.045 ( NA )",84.00,245.71,"02400","TUBO 1 x 1 x 0.045 ( NA )",84.00,4.00,245.71,138.45,107.27,43.66,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )","21",21.00,1.00,124.11,72.85,51.26,41.30,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",21.00,124.11,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",21.00,1.00,124.11,72.85,51.26,41.30,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02438","TUBO VITRINA 1"" ( NA )","21",42.00,2.00,120.36,56.21,64.14,53.29,"02438","TUBO VITRINA 1"" ( NA )",42.00,120.36,"02438","TUBO VITRINA 1"" ( NA )",42.00,2.00,120.36,56.21,64.14,53.29,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02464","TUBO 4 X 1-3/4 X 0.060 ( AN )","21",21.00,1.00,298.21,0.00,298.21,100.00,"02464","TUBO 4 X 1-3/4 X 0.060 ( AN )",21.00,298.21,"02464","TUBO 4 X 1-3/4 X 0.060 ( AN )",21.00,1.00,298.21,0.00,298.21,100.00,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02501","ANGULAR 1 x 1 x  0.045"" ( NA )","21",525.00,25.00,1187.50,568.15,619.35,52.16,"02501","ANGULAR 1 x 1 x  0.045"" ( NA )",525.00,1187.50,"02501","ANGULAR 1 x 1 x  0.045"" ( NA )",525.00,25.00,1187.50,568.15,619.35,52.16,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )","21",210.00,10.00,223.21,126.61,96.61,43.28,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",210.00,223.21,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",210.00,10.00,223.21,126.61,96.61,43.28,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )","21",105.00,5.00,94.64,65.86,28.79,30.42,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",105.00,94.64,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",105.00,5.00,94.64,65.86,28.79,30.42,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03394","RS/JAMBA MARCO VC-1500 ( BR )","21",21.00,1.00,142.86,75.45,67.41,47.19,"03394","RS/JAMBA MARCO VC-1500 ( BR )",21.00,142.86,"03394","RS/JAMBA MARCO VC-1500 ( BR )",21.00,1.00,142.86,75.45,67.41,47.19,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04055","UNION PLANA NT ( NE )","21",42.00,2.00,100.00,50.42,49.58,49.58,"04055","UNION PLANA NT ( NE )",42.00,100.00,"04055","UNION PLANA NT ( NE )",42.00,2.00,100.00,50.42,49.58,49.58,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04501","ANGULAR 1 x 1 x 0.045 "" ( NE )","21",126.00,6.00,333.75,0.00,333.75,100.00,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",126.00,333.75,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",126.00,6.00,333.75,0.00,333.75,100.00,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04517","ANGULAR 1/2 x 3/8 x 1/16 ( NE )","21",168.00,8.00,183.04,110.74,72.29,39.50,"04517","ANGULAR 1/2 x 3/8 x 1/16 ( NE )",168.00,183.04,"04517","ANGULAR 1/2 x 3/8 x 1/16 ( NE )",168.00,8.00,183.04,110.74,72.29,39.50,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06007","ZARANDA LIVIANA ( BL )","21",42.00,2.00,59.11,23.70,35.41,59.91,"06007","ZARANDA LIVIANA ( BL )",42.00,59.11,"06007","ZARANDA LIVIANA ( BL )",42.00,2.00,59.11,23.70,35.41,59.91,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06354","RIEL SUPERIOR MOSTRADOR NT ( BL )","21",63.00,3.00,148.66,0.00,148.66,100.00,"06354","RIEL SUPERIOR MOSTRADOR NT ( BL )",63.00,148.66,"06354","RIEL SUPERIOR MOSTRADOR NT ( BL )",63.00,3.00,148.66,0.00,148.66,100.00,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
