"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03206","MARCO FIJO PROYECT. 3831 ML ( BR )","21",42.00,2.00,164.00,81.21,82.79,50.48,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",42.00,164.00,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",42.00,2.00,164.00,81.21,82.79,50.48,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04007","ZARANDA LIVIANA ( NE )","21",21.00,1.00,28.48,15.59,12.89,45.27,"04007","ZARANDA LIVIANA ( NE )",21.00,28.48,"04007","ZARANDA LIVIANA ( NE )",21.00,1.00,28.48,15.59,12.89,45.27,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04192","FIJO SIN VENA NT ( NE )","21",42.00,2.00,138.39,0.00,138.39,100.00,"04192","FIJO SIN VENA NT ( NE )",42.00,138.39,"04192","FIJO SIN VENA NT ( NE )",42.00,2.00,138.39,0.00,138.39,100.00,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )","21",1008.00,48.00,2121.86,0.00,2121.86,100.00,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",1008.00,2121.86,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",1008.00,48.00,2121.86,0.00,2121.86,100.00,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04206","MARCO FIJO PROY. 3831 ML ( NE )","21",1575.00,75.00,6424.55,3122.44,3302.12,51.40,"04206","MARCO FIJO PROY. 3831 ML ( NE )",1575.00,6424.55,"04206","MARCO FIJO PROY. 3831 ML ( NE )",1575.00,75.00,6424.55,3122.44,3302.12,51.40,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04207","MARCO VENTILA PROYECT. 3831 ML ( NE )","21",546.00,26.00,3071.48,1677.93,1393.55,45.37,"04207","MARCO VENTILA PROYECT. 3831 ML ( NE )",546.00,3071.48,"04207","MARCO VENTILA PROYECT. 3831 ML ( NE )",546.00,26.00,3071.48,1677.93,1393.55,45.37,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04365","RIEL INFERIOR VC-2000 ( NE )","21",21.00,1.00,125.00,59.79,65.21,52.17,"04365","RIEL INFERIOR VC-2000 ( NE )",21.00,125.00,"04365","RIEL INFERIOR VC-2000 ( NE )",21.00,1.00,125.00,59.79,65.21,52.17,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04366","JAMBA HOJA VC-2000 ( NE )","21",21.00,1.00,99.67,47.69,51.98,52.15,"04366","JAMBA HOJA VC-2000 ( NE )",21.00,99.67,"04366","JAMBA HOJA VC-2000 ( NE )",21.00,1.00,99.67,47.69,51.98,52.15,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04367","RIEL SUPERIOR VC-2000 ( NE )","21",42.00,2.00,293.39,152.55,140.84,48.00,"04367","RIEL SUPERIOR VC-2000 ( NE )",42.00,293.39,"04367","RIEL SUPERIOR VC-2000 ( NE )",42.00,2.00,293.39,152.55,140.84,48.00,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04369","JAMBA INTERMEDIA VC-2000","21",21.00,1.00,128.90,62.66,66.24,51.39,"04369","JAMBA INTERMEDIA VC-2000",21.00,128.90,"04369","JAMBA INTERMEDIA VC-2000",21.00,1.00,128.90,62.66,66.24,51.39,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04390","MARCO SUP/INF HOJA VC-1500 ( NE )","21",42.00,2.00,160.71,80.68,80.04,49.80,"04390","MARCO SUP/INF HOJA VC-1500 ( NE )",42.00,160.71,"04390","MARCO SUP/INF HOJA VC-1500 ( NE )",42.00,2.00,160.71,80.68,80.04,49.80,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04423","TUBO 3 x 1-3/4 x 0.070 "" ( NE )","21",21.00,1.00,305.45,182.19,123.26,40.35,"04423","TUBO 3 x 1-3/4 x 0.070 "" ( NE )",21.00,305.45,"04423","TUBO 3 x 1-3/4 x 0.070 "" ( NE )",21.00,1.00,305.45,182.19,123.26,40.35,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06008","ZARANDA ESTANDAR ( BL )","21",42.00,2.00,78.75,37.96,40.79,51.80,"06008","ZARANDA ESTANDAR ( BL )",42.00,78.75,"06008","ZARANDA ESTANDAR ( BL )",42.00,2.00,78.75,37.96,40.79,51.80,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06189","FIJO CON VENA LIVIANO ( BL )","21",21.00,1.00,88.51,57.06,31.45,35.53,"06189","FIJO CON VENA LIVIANO ( BL )",21.00,88.51,"06189","FIJO CON VENA LIVIANO ( BL )",21.00,1.00,88.51,57.06,31.45,35.53,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06195","BATIENTE LIVIANO NT ( BL )","21",21.00,1.00,47.23,29.18,18.05,38.22,"06195","BATIENTE LIVIANO NT ( BL )",21.00,47.23,"06195","BATIENTE LIVIANO NT ( BL )",21.00,1.00,47.23,29.18,18.05,38.22,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06367","RIEL SUPERIOR VC-2000 ( BL )","21",21.00,1.00,160.00,83.63,76.38,47.73,"06367","RIEL SUPERIOR VC-2000 ( BL )",21.00,160.00,"06367","RIEL SUPERIOR VC-2000 ( BL )",21.00,1.00,160.00,83.63,76.38,47.73,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06369","JAMBA INTERMEDIA VC-2000 ( BL )","21",21.00,1.00,126.31,61.01,65.30,51.70,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",21.00,126.31,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",21.00,1.00,126.31,61.01,65.30,51.70,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06390","MARCO SUP/INF HOJA VC-1500 ( BL )","21",21.00,1.00,83.13,44.44,38.69,46.54,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",21.00,83.13,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",21.00,1.00,83.13,44.44,38.69,46.54,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-2001-11","CIERRE EMBUTIDO NATURAL SIN TORNILLOS S/4600","01",2.00,2.00,41.96,0.00,41.96,100.00,"12-2001-11","CIERRE EMBUTIDO NATURAL SIN TORNILLOS S/4600",2.00,41.96,"12-2001-11","CIERRE EMBUTIDO NATURAL SIN TORNILLOS S/4600",2.00,2.00,41.96,0.00,41.96,100.00,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 14/02/2018 AL 14/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-2736-17","CIERRE EMBUTIDO SIN TORNILLOS NEGRO S/3600","01",22.00,22.00,426.25,0.00,426.25,100.00,"12-2736-17","CIERRE EMBUTIDO SIN TORNILLOS NEGRO S/3600",22.00,426.25,"12-2736-17","CIERRE EMBUTIDO SIN TORNILLOS NEGRO S/3600",22.00,22.00,426.25,0.00,426.25,100.00,"TOTAL GENERAL",6086.00,21226.46,"TOTAL GENERAL",6086.00,446.00,21226.46,9445.96,,
