"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02400","TUBO 1 x 1 x 0.045 ( NA )","21",21.00,1.00,59.82,34.62,25.21,42.13,"02400","TUBO 1 x 1 x 0.045 ( NA )",21.00,59.82,"02400","TUBO 1 x 1 x 0.045 ( NA )",21.00,1.00,59.82,34.62,25.21,42.13,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )","21",84.00,4.00,475.00,291.38,183.63,38.66,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",84.00,475.00,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",84.00,4.00,475.00,291.38,183.63,38.66,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )","21",42.00,2.00,44.64,25.32,19.32,43.28,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",42.00,44.64,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",42.00,2.00,44.64,25.32,19.32,43.28,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )","21",21.00,1.00,19.64,13.17,6.47,32.95,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",21.00,19.64,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",21.00,1.00,19.64,13.17,6.47,32.95,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","031402","CERCO LISO VENTANA ( FIJO/ BR)","20",40.00,2.00,313.39,0.00,313.39,100.00,"031402","CERCO LISO VENTANA ( FIJO/ BR)",40.00,313.39,"031402","CERCO LISO VENTANA ( FIJO/ BR)",40.00,2.00,313.39,0.00,313.39,100.00,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03189","FIJO CON VENA LIVIANO ( BR )","21",21.00,1.00,86.32,50.58,35.74,41.40,"03189","FIJO CON VENA LIVIANO ( BR )",21.00,86.32,"03189","FIJO CON VENA LIVIANO ( BR )",21.00,1.00,86.32,50.58,35.74,41.40,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03191","FIJO SIN VENA LIVIANO ( BR )","21",42.00,2.00,139.46,76.99,62.47,44.80,"03191","FIJO SIN VENA LIVIANO ( BR )",42.00,139.46,"03191","FIJO SIN VENA LIVIANO ( BR )",42.00,2.00,139.46,76.99,62.47,44.80,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03195","BATIENTE LIVIANO NT ( BR )","21",63.00,3.00,137.68,77.55,60.13,43.67,"03195","BATIENTE LIVIANO NT ( BR )",63.00,137.68,"03195","BATIENTE LIVIANO NT ( BR )",63.00,3.00,137.68,77.55,60.13,43.67,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03365","RIEL INFERIOR VC-2000 ( BR )","21",21.00,1.00,112.50,63.82,48.68,43.27,"03365","RIEL INFERIOR VC-2000 ( BR )",21.00,112.50,"03365","RIEL INFERIOR VC-2000 ( BR )",21.00,1.00,112.50,63.82,48.68,43.27,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03366","JAMBA HOJA VC-2000 ( BR )","21",42.00,2.00,189.47,1.79,187.69,99.06,"03366","JAMBA HOJA VC-2000 ( BR )",42.00,189.47,"03366","JAMBA HOJA VC-2000 ( BR )",42.00,2.00,189.47,1.79,187.69,99.06,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03367","RIEL SUPERIOR VC-2000 ( BR )","21",84.00,4.00,623.75,302.36,321.39,51.53,"03367","RIEL SUPERIOR VC-2000 ( BR )",84.00,623.75,"03367","RIEL SUPERIOR VC-2000 ( BR )",84.00,4.00,623.75,302.36,321.39,51.53,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03369","JAMBA INTERMEDIA VC-2000 ( BR )","21",42.00,2.00,244.74,122.23,122.51,50.06,"03369","JAMBA INTERMEDIA VC-2000 ( BR )",42.00,244.74,"03369","JAMBA INTERMEDIA VC-2000 ( BR )",42.00,2.00,244.74,122.23,122.51,50.06,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03390","MARCO SUP/INF HOJA VC-1500 ( BR )","21",42.00,2.00,161.79,78.68,83.11,51.37,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",42.00,161.79,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",42.00,2.00,161.79,78.68,83.11,51.37,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06008","ZARANDA ESTANDAR ( BL )","21",126.00,6.00,225.54,113.88,111.66,49.51,"06008","ZARANDA ESTANDAR ( BL )",126.00,225.54,"06008","ZARANDA ESTANDAR ( BL )",126.00,6.00,225.54,113.88,111.66,49.51,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06206","MARCO FIJO PROYEC. 3831 ML ( BL )","21",42.00,2.00,168.36,0.00,168.36,100.00,"06206","MARCO FIJO PROYEC. 3831 ML ( BL )",42.00,168.36,"06206","MARCO FIJO PROYEC. 3831 ML ( BL )",42.00,2.00,168.36,0.00,168.36,100.00,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06368","ADAPTADOR  2 RIEL VC-2000 ( BL )","21",21.00,1.00,52.68,29.41,23.27,44.17,"06368","ADAPTADOR  2 RIEL VC-2000 ( BL )",21.00,52.68,"06368","ADAPTADOR  2 RIEL VC-2000 ( BL )",21.00,1.00,52.68,29.41,23.27,44.17,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06400","TUBO 1 x 1 x 0.045 ( BL )","21",42.00,2.00,157.86,72.04,85.81,54.36,"06400","TUBO 1 x 1 x 0.045 ( BL )",42.00,157.86,"06400","TUBO 1 x 1 x 0.045 ( BL )",42.00,2.00,157.86,72.04,85.81,54.36,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06421","TUBO 1-3/4 x 1 x 0.046""","21",21.00,1.00,113.43,65.44,47.99,42.31,"06421","TUBO 1-3/4 x 1 x 0.046""",21.00,113.43,"06421","TUBO 1-3/4 x 1 x 0.046""",21.00,1.00,113.43,65.44,47.99,42.31,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07505","CANAL U  1/2 X 1/2 X 0.045"" (MADERA)","21",21.00,1.00,59.38,0.00,59.38,100.00,"07505","CANAL U  1/2 X 1/2 X 0.045"" (MADERA)",21.00,59.38,"07505","CANAL U  1/2 X 1/2 X 0.045"" (MADERA)",21.00,1.00,59.38,0.00,59.38,100.00,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 01/02/2018 AL 01/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-6117-0","RUEDA ZAMAK SIMPLE S/3600","01",38.00,38.00,339.29,0.00,339.29,100.00,"12-6117-0","RUEDA ZAMAK SIMPLE S/3600",38.00,339.29,"12-6117-0","RUEDA ZAMAK SIMPLE S/3600",38.00,38.00,339.29,0.00,339.29,100.00,"TOTAL GENERAL",1570.00,7301.08,"TOTAL GENERAL",1570.00,142.00,7301.08,2579.96,,
