"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03189","FIJO CON VENA LIVIANO ( BR )","21",42.00,2.00,170.89,101.16,69.73,40.80,"03189","FIJO CON VENA LIVIANO ( BR )",42.00,170.89,"03189","FIJO CON VENA LIVIANO ( BR )",42.00,2.00,170.89,101.16,69.73,40.80,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03195","BATIENTE LIVIANO NT ( BR )","21",42.00,2.00,92.50,51.71,40.79,44.10,"03195","BATIENTE LIVIANO NT ( BR )",42.00,92.50,"03195","BATIENTE LIVIANO NT ( BR )",42.00,2.00,92.50,51.71,40.79,44.10,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03205","BATIENTE PROY. 3831 ML TRIANGULAR ( BR )","21",21.00,1.00,43.91,23.88,20.03,45.61,"03205","BATIENTE PROY. 3831 ML TRIANGULAR ( BR )",21.00,43.91,"03205","BATIENTE PROY. 3831 ML TRIANGULAR ( BR )",21.00,1.00,43.91,23.88,20.03,45.61,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03206","MARCO FIJO PROYECT. 3831 ML ( BR )","21",21.00,1.00,82.00,40.61,41.39,50.48,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",21.00,82.00,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",21.00,1.00,82.00,40.61,41.39,50.48,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03365","RIEL INFERIOR VC-2000 ( BR )","21",21.00,1.00,112.71,63.82,48.89,43.38,"03365","RIEL INFERIOR VC-2000 ( BR )",21.00,112.71,"03365","RIEL INFERIOR VC-2000 ( BR )",21.00,1.00,112.71,63.82,48.89,43.38,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03366","JAMBA HOJA VC-2000 ( BR )","21",21.00,1.00,94.74,0.89,93.85,99.06,"03366","JAMBA HOJA VC-2000 ( BR )",21.00,94.74,"03366","JAMBA HOJA VC-2000 ( BR )",21.00,1.00,94.74,0.89,93.85,99.06,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03367","RIEL SUPERIOR VC-2000 ( BR )","21",63.00,3.00,472.68,226.77,245.91,52.02,"03367","RIEL SUPERIOR VC-2000 ( BR )",63.00,472.68,"03367","RIEL SUPERIOR VC-2000 ( BR )",63.00,3.00,472.68,226.77,245.91,52.02,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03369","JAMBA INTERMEDIA VC-2000 ( BR )","21",21.00,1.00,122.37,61.12,61.25,50.05,"03369","JAMBA INTERMEDIA VC-2000 ( BR )",21.00,122.37,"03369","JAMBA INTERMEDIA VC-2000 ( BR )",21.00,1.00,122.37,61.12,61.25,50.05,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03390","MARCO SUP/INF HOJA VC-1500 ( BR )","21",21.00,1.00,78.20,39.34,38.86,49.69,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",21.00,78.20,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",21.00,1.00,78.20,39.34,38.86,49.69,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BR )","21",21.00,1.00,139.27,76.01,63.26,45.42,"03422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BR )",21.00,139.27,"03422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BR )",21.00,1.00,139.27,76.01,63.26,45.42,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )","21",567.00,27.00,1260.79,0.00,1260.79,100.00,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",567.00,1260.79,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",567.00,27.00,1260.79,0.00,1260.79,100.00,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04206","MARCO FIJO PROY. 3831 ML ( NE )","21",567.00,27.00,2314.10,1124.08,1190.02,51.42,"04206","MARCO FIJO PROY. 3831 ML ( NE )",567.00,2314.10,"04206","MARCO FIJO PROY. 3831 ML ( NE )",567.00,27.00,2314.10,1124.08,1190.02,51.42,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06205","BATIENTE PROYEC. 3831 ML TRIANGULAR ( BL )","19",19.00,1.00,40.89,0.00,40.89,100.00,"06205","BATIENTE PROYEC. 3831 ML TRIANGULAR ( BL )",19.00,40.89,"06205","BATIENTE PROYEC. 3831 ML TRIANGULAR ( BL )",19.00,1.00,40.89,0.00,40.89,100.00,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06207","MARCO VENTILA PROYEC. 3831 ML ( BL )","19",19.00,1.00,111.61,64.08,47.53,42.58,"06207","MARCO VENTILA PROYEC. 3831 ML ( BL )",19.00,111.61,"06207","MARCO VENTILA PROYEC. 3831 ML ( BL )",19.00,1.00,111.61,64.08,47.53,42.58,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06366","JAMBA HOJA VC-2000 ( BL )","21",42.00,2.00,195.54,0.00,195.54,100.00,"06366","JAMBA HOJA VC-2000 ( BL )",42.00,195.54,"06366","JAMBA HOJA VC-2000 ( BL )",42.00,2.00,195.54,0.00,195.54,100.00,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07204","BATIENTE PROYECT 3831 ML REDONDO ( MD )","19",38.00,2.00,170.71,0.00,170.71,100.00,"07204","BATIENTE PROYECT 3831 ML REDONDO ( MD )",38.00,170.71,"07204","BATIENTE PROYECT 3831 ML REDONDO ( MD )",38.00,2.00,170.71,0.00,170.71,100.00,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07206","MARCO FIJO PROYECT. 3831 ML ( MD )","19",38.00,2.00,286.07,0.00,286.07,100.00,"07206","MARCO FIJO PROYECT. 3831 ML ( MD )",38.00,286.07,"07206","MARCO FIJO PROYECT. 3831 ML ( MD )",38.00,2.00,286.07,0.00,286.07,100.00,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07365","RIEL INFERIOR VC-2000 ( MD )","19",19.00,1.00,215.95,0.00,215.95,100.00,"07365","RIEL INFERIOR VC-2000 ( MD )",19.00,215.95,"07365","RIEL INFERIOR VC-2000 ( MD )",19.00,1.00,215.95,0.00,215.95,100.00,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07366","JAMBA HOJA VC-2000 ( MD )","21",21.00,1.00,194.41,0.00,194.41,100.00,"07366","JAMBA HOJA VC-2000 ( MD )",21.00,194.41,"07366","JAMBA HOJA VC-2000 ( MD )",21.00,1.00,194.41,0.00,194.41,100.00,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 23/01/2018 AL 23/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07367","RIEL SUPERIOR VC-2000 ( MD )","21",42.00,2.00,576.79,0.00,576.79,100.00,"07367","RIEL SUPERIOR VC-2000 ( MD )",42.00,576.79,"07367","RIEL SUPERIOR VC-2000 ( MD )",42.00,2.00,576.79,0.00,576.79,100.00,"TOTAL GENERAL",2856.00,13206.57,"TOTAL GENERAL",2856.00,228.00,13206.57,2678.49,,
