"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02366","JAMBA HOJA VC-2000 ( NA )","21",21.00,1.00,76.34,49.53,26.81,35.12,"02366","JAMBA HOJA VC-2000 ( NA )",21.00,76.34,"02366","JAMBA HOJA VC-2000 ( NA )",21.00,1.00,76.34,49.53,26.81,35.12,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02400","TUBO 1 x 1 x 0.045 ( NA )","21",1722.00,82.00,4408.75,2838.22,1570.53,35.62,"02400","TUBO 1 x 1 x 0.045 ( NA )",1722.00,4408.75,"02400","TUBO 1 x 1 x 0.045 ( NA )",1722.00,82.00,4408.75,2838.22,1570.53,35.62,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02404","TUBO 4 x 1-3/4 x 0.083"" ( NA )","21",21.00,1.00,369.29,247.28,122.01,33.04,"02404","TUBO 4 x 1-3/4 x 0.083"" ( NA )",21.00,369.29,"02404","TUBO 4 x 1-3/4 x 0.083"" ( NA )",21.00,1.00,369.29,247.28,122.01,33.04,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )","21",42.00,2.00,237.80,145.70,92.11,38.73,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",42.00,237.80,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",42.00,2.00,237.80,145.70,92.11,38.73,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02438","TUBO VITRINA 1"" ( NA )","21",63.00,3.00,180.54,84.32,96.21,53.29,"02438","TUBO VITRINA 1"" ( NA )",63.00,180.54,"02438","TUBO VITRINA 1"" ( NA )",63.00,3.00,180.54,84.32,96.21,53.29,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02444","BATIENTE TRIANGULAR DELUXE ( NA )","21",84.00,4.00,111.07,0.00,111.07,100.00,"02444","BATIENTE TRIANGULAR DELUXE ( NA )",84.00,111.07,"02444","BATIENTE TRIANGULAR DELUXE ( NA )",84.00,4.00,111.07,0.00,111.07,100.00,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02447","JAMBA HOJA DELUXE ( NA )","21",21.00,1.00,267.95,133.93,134.02,50.02,"02447","JAMBA HOJA DELUXE ( NA )",21.00,267.95,"02447","JAMBA HOJA DELUXE ( NA )",21.00,1.00,267.95,133.93,134.02,50.02,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02464","TUBO 4 X 1-3/4 X 0.060 ( AN )","21",84.00,4.00,1191.96,0.00,1191.96,100.00,"02464","TUBO 4 X 1-3/4 X 0.060 ( AN )",84.00,1191.96,"02464","TUBO 4 X 1-3/4 X 0.060 ( AN )",84.00,4.00,1191.96,0.00,1191.96,100.00,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )","21",105.00,5.00,110.71,63.30,47.41,42.82,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",105.00,110.71,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",105.00,5.00,110.71,63.30,47.41,42.82,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )","21",315.00,15.00,267.86,197.58,70.28,26.24,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",315.00,267.86,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",315.00,15.00,267.86,197.58,70.28,26.24,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","031402","CERCO LISO VENTANA ( FIJO/ BR)","20",100.00,5.00,783.48,0.00,783.48,100.00,"031402","CERCO LISO VENTANA ( FIJO/ BR)",100.00,783.48,"031402","CERCO LISO VENTANA ( FIJO/ BR)",100.00,5.00,783.48,0.00,783.48,100.00,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","031429","JUNQUILLO REDONDO MEDIANO BATIENTE ( BR )","20",100.00,5.00,196.88,22.32,174.55,88.66,"031429","JUNQUILLO REDONDO MEDIANO BATIENTE ( BR )",100.00,196.88,"031429","JUNQUILLO REDONDO MEDIANO BATIENTE ( BR )",100.00,5.00,196.88,22.32,174.55,88.66,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03205","BATIENTE PROY. 3831 ML TRIANGULAR ( BR )","21",21.00,1.00,43.91,23.88,20.03,45.61,"03205","BATIENTE PROY. 3831 ML TRIANGULAR ( BR )",21.00,43.91,"03205","BATIENTE PROY. 3831 ML TRIANGULAR ( BR )",21.00,1.00,43.91,23.88,20.03,45.61,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03206","MARCO FIJO PROYECT. 3831 ML ( BR )","21",21.00,1.00,82.88,40.61,42.27,51.00,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",21.00,82.88,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",21.00,1.00,82.88,40.61,42.27,51.00,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03365","RIEL INFERIOR VC-2000 ( BR )","21",42.00,2.00,225.79,127.63,98.15,43.47,"03365","RIEL INFERIOR VC-2000 ( BR )",42.00,225.79,"03365","RIEL INFERIOR VC-2000 ( BR )",42.00,2.00,225.79,127.63,98.15,43.47,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03366","JAMBA HOJA VC-2000 ( BR )","21",42.00,2.00,189.47,1.79,187.69,99.06,"03366","JAMBA HOJA VC-2000 ( BR )",42.00,189.47,"03366","JAMBA HOJA VC-2000 ( BR )",42.00,2.00,189.47,1.79,187.69,99.06,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03367","RIEL SUPERIOR VC-2000 ( BR )","21",84.00,4.00,629.29,302.36,326.93,51.95,"03367","RIEL SUPERIOR VC-2000 ( BR )",84.00,629.29,"03367","RIEL SUPERIOR VC-2000 ( BR )",84.00,4.00,629.29,302.36,326.93,51.95,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03369","JAMBA INTERMEDIA VC-2000 ( BR )","21",42.00,2.00,244.74,122.23,122.51,50.06,"03369","JAMBA INTERMEDIA VC-2000 ( BR )",42.00,244.74,"03369","JAMBA INTERMEDIA VC-2000 ( BR )",42.00,2.00,244.74,122.23,122.51,50.06,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03390","MARCO SUP/INF HOJA VC-1500 ( BR )","21",63.00,3.00,242.68,118.02,124.66,51.37,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",63.00,242.68,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",63.00,3.00,242.68,118.02,124.66,51.37,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 30/01/2018 AL 30/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BR )","21",21.00,1.00,133.04,76.01,57.03,42.87,"03422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BR )",21.00,133.04,"03422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BR )",21.00,1.00,133.04,76.01,57.03,42.87,"TOTAL GENERAL",4517.00,16676.97,"TOTAL GENERAL",4517.00,647.00,16676.97,6463.96,,
