"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02369","JAMBA INTERMEDIA VC-2000 ( NA )","21",63.00,3.00,313.82,151.58,162.24,51.70,"02369","JAMBA INTERMEDIA VC-2000 ( NA )",63.00,313.82,"02369","JAMBA INTERMEDIA VC-2000 ( NA )",63.00,3.00,313.82,151.58,162.24,51.70,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02390","MARCO SUP/INF HOJA VC-1500 ( NA )","21",63.00,3.00,227.68,97.56,130.12,57.15,"02390","MARCO SUP/INF HOJA VC-1500 ( NA )",63.00,227.68,"02390","MARCO SUP/INF HOJA VC-1500 ( NA )",63.00,3.00,227.68,97.56,130.12,57.15,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02395","MARCO LATERIAL VC-1500 ( NA )","10.5",10.50,1.00,25.89,16.10,9.79,37.83,"02395","MARCO LATERIAL VC-1500 ( NA )",31.50,77.68,"02395","MARCO LATERIAL VC-1500 ( NA )",31.50,2.00,77.68,48.29,130.12,57.15,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02395","MARCO LATERIAL VC-1500 ( NA )","21",21.00,1.00,51.79,32.19,19.60,37.84,"02395","MARCO LATERIAL VC-1500 ( NA )",31.50,77.68,"02395","MARCO LATERIAL VC-1500 ( NA )",31.50,2.00,77.68,48.29,29.39,37.84,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02396","RETICULA NT ( NA )","21",420.00,20.00,357.14,167.25,189.89,53.17,"02396","RETICULA NT ( NA )",420.00,357.14,"02396","RETICULA NT ( NA )",420.00,20.00,357.14,167.25,189.89,53.17,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02400","TUBO 1 x 1 x 0.045 ( NA )","21",63.00,3.00,184.29,103.84,80.45,43.65,"02400","TUBO 1 x 1 x 0.045 ( NA )",63.00,184.29,"02400","TUBO 1 x 1 x 0.045 ( NA )",63.00,3.00,184.29,103.84,80.45,43.65,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )","21",21.00,1.00,118.86,72.85,46.01,38.71,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",21.00,118.86,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",21.00,1.00,118.86,72.85,46.01,38.71,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03008","ZARANDA ESTANDAR ( BR )","21",21.00,1.00,38.39,24.21,14.19,36.95,"03008","ZARANDA ESTANDAR ( BR )",21.00,38.39,"03008","ZARANDA ESTANDAR ( BR )",21.00,1.00,38.39,24.21,14.19,36.95,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","033602","CERCO PERIMETRAL 3 RIELES S/3600 (BR)","20",40.00,2.00,587.68,0.00,587.68,100.00,"033602","CERCO PERIMETRAL 3 RIELES S/3600 (BR)",40.00,587.68,"033602","CERCO PERIMETRAL 3 RIELES S/3600 (BR)",40.00,2.00,587.68,0.00,587.68,100.00,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","033604","TAPETA HOJA CENTRAL ( BR )","20",40.00,2.00,112.68,8.93,103.75,92.08,"033604","TAPETA HOJA CENTRAL ( BR )",40.00,112.68,"033604","TAPETA HOJA CENTRAL ( BR )",40.00,2.00,112.68,8.93,103.75,92.08,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","033605","HOJA PERIMETRAL S/3600 ( BR )","20",40.00,2.00,261.43,8.93,252.50,96.58,"033605","HOJA PERIMETRAL S/3600 ( BR )",40.00,261.43,"033605","HOJA PERIMETRAL S/3600 ( BR )",40.00,2.00,261.43,8.93,252.50,96.58,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03423","TUBO 3 x 1-3/4 x 0.070"" ( BR )","21",21.00,1.00,292.59,176.55,116.04,39.66,"03423","TUBO 3 x 1-3/4 x 0.070"" ( BR )",21.00,292.59,"03423","TUBO 3 x 1-3/4 x 0.070"" ( BR )",21.00,1.00,292.59,176.55,116.04,39.66,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )","21",147.00,7.00,328.13,0.00,328.13,100.00,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",147.00,328.13,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",147.00,7.00,328.13,0.00,328.13,100.00,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04206","MARCO FIJO PROY. 3831 ML ( NE )","21",126.00,6.00,514.29,249.79,264.49,51.43,"04206","MARCO FIJO PROY. 3831 ML ( NE )",126.00,514.29,"04206","MARCO FIJO PROY. 3831 ML ( NE )",126.00,6.00,514.29,249.79,264.49,51.43,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04373","GUIA CEDAZO VC-2000 ( NE )","21",21.00,1.00,64.20,0.00,64.20,100.00,"04373","GUIA CEDAZO VC-2000 ( NE )",21.00,64.20,"04373","GUIA CEDAZO VC-2000 ( NE )",21.00,1.00,64.20,0.00,64.20,100.00,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NE )","21",21.00,1.00,145.09,77.94,67.15,46.28,"04422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NE )",21.00,145.09,"04422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NE )",21.00,1.00,145.09,77.94,67.15,46.28,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04501","ANGULAR 1 x 1 x 0.045 "" ( NE )","21",147.00,7.00,411.88,0.00,411.88,100.00,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",147.00,411.88,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",147.00,7.00,411.88,0.00,411.88,100.00,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04505","CANAL U 1/2 x 1/2 x 0.045""","21",21.00,1.00,29.46,15.45,14.02,47.58,"04505","CANAL U 1/2 x 1/2 x 0.045""",21.00,29.46,"04505","CANAL U 1/2 x 1/2 x 0.045""",21.00,1.00,29.46,15.45,14.02,47.58,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06008","ZARANDA ESTANDAR ( BL )","21",126.00,6.00,236.25,113.88,122.38,51.80,"06008","ZARANDA ESTANDAR ( BL )",126.00,236.25,"06008","ZARANDA ESTANDAR ( BL )",126.00,6.00,236.25,113.88,122.38,51.80,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 04/01/2018 AL 04/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06189","FIJO CON VENA LIVIANO ( BL )","21",63.00,3.00,251.79,171.20,80.59,32.01,"06189","FIJO CON VENA LIVIANO ( BL )",63.00,251.79,"06189","FIJO CON VENA LIVIANO ( BL )",63.00,3.00,251.79,171.20,80.59,32.01,"TOTAL GENERAL",2951.50,11339.64,"TOTAL GENERAL",2951.50,199.00,11339.64,3872.08,,
