"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02393","RIEL INFERIOR VC-1500 ( NA )","21",84.00,4.00,307.50,153.32,154.18,50.14,"02393","RIEL INFERIOR VC-1500 ( NA )",84.00,307.50,"02393","RIEL INFERIOR VC-1500 ( NA )",84.00,4.00,307.50,153.32,154.18,50.14,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02394","RS/JAMBA MACRCO VC-1500 ( NA )","21",105.00,5.00,612.23,311.87,300.37,49.06,"02394","RS/JAMBA MACRCO VC-1500 ( NA )",105.00,612.23,"02394","RS/JAMBA MACRCO VC-1500 ( NA )",105.00,5.00,612.23,311.87,300.37,49.06,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02395","MARCO LATERIAL VC-1500 ( NA )","10.5",42.00,4.00,102.86,64.38,38.47,37.40,"02395","MARCO LATERIAL VC-1500 ( NA )",42.00,102.86,"02395","MARCO LATERIAL VC-1500 ( NA )",42.00,4.00,102.86,64.38,38.47,37.40,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02400","TUBO 1 x 1 x 0.045 ( NA )","21",126.00,6.00,363.75,207.67,156.08,42.91,"02400","TUBO 1 x 1 x 0.045 ( NA )",126.00,363.75,"02400","TUBO 1 x 1 x 0.045 ( NA )",126.00,6.00,363.75,207.67,156.08,42.91,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )","21",210.00,10.00,1233.04,728.45,504.59,40.92,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",210.00,1233.04,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",210.00,10.00,1233.04,728.45,504.59,40.92,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02423","TUBO 3 x 1-3/4 x 0.070"" ( NA )","21",21.00,1.00,259.82,171.08,88.74,34.15,"02423","TUBO 3 x 1-3/4 x 0.070"" ( NA )",21.00,259.82,"02423","TUBO 3 x 1-3/4 x 0.070"" ( NA )",21.00,1.00,259.82,171.08,88.74,34.15,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02464","TUBO 4 X 1-3/4 X 0.060 ( AN )","21",42.00,2.00,595.89,0.00,595.89,100.00,"02464","TUBO 4 X 1-3/4 X 0.060 ( AN )",42.00,595.89,"02464","TUBO 4 X 1-3/4 X 0.060 ( AN )",42.00,2.00,595.89,0.00,595.89,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02501","ANGULAR 1 x 1 x  0.045"" ( NA )","21",21.00,1.00,49.82,22.72,27.10,54.39,"02501","ANGULAR 1 x 1 x  0.045"" ( NA )",21.00,49.82,"02501","ANGULAR 1 x 1 x  0.045"" ( NA )",21.00,1.00,49.82,22.72,27.10,54.39,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03367","RIEL SUPERIOR VC-2000 ( BR )","21",21.00,1.00,157.32,75.59,81.73,51.95,"03367","RIEL SUPERIOR VC-2000 ( BR )",21.00,157.32,"03367","RIEL SUPERIOR VC-2000 ( BR )",21.00,1.00,157.32,75.59,81.73,51.95,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03421","TUBO 1-3/4 x 1 x 0.046"" ( BR )","21",126.00,6.00,659.46,354.90,304.56,46.18,"03421","TUBO 1-3/4 x 1 x 0.046"" ( BR )",126.00,659.46,"03421","TUBO 1-3/4 x 1 x 0.046"" ( BR )",126.00,6.00,659.46,354.90,304.56,46.18,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03501","ANGULAR 1 x 1 x 0.045"" ( BR )","21",21.00,1.00,50.00,0.00,50.00,100.00,"03501","ANGULAR 1 x 1 x 0.045"" ( BR )",21.00,50.00,"03501","ANGULAR 1 x 1 x 0.045"" ( BR )",21.00,1.00,50.00,0.00,50.00,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04007","ZARANDA LIVIANA ( NE )","21",42.00,2.00,60.71,31.19,29.53,48.63,"04007","ZARANDA LIVIANA ( NE )",42.00,60.71,"04007","ZARANDA LIVIANA ( NE )",42.00,2.00,60.71,31.19,29.53,48.63,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )","21",42.00,2.00,94.65,0.00,94.65,100.00,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",42.00,94.65,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",42.00,2.00,94.65,0.00,94.65,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04206","MARCO FIJO PROY. 3831 ML ( NE )","21",21.00,1.00,85.71,41.63,44.07,51.42,"04206","MARCO FIJO PROY. 3831 ML ( NE )",21.00,85.71,"04206","MARCO FIJO PROY. 3831 ML ( NE )",21.00,1.00,85.71,41.63,44.07,51.42,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04207","MARCO VENTILA PROYECT. 3831 ML ( NE )","21",1680.00,80.00,9450.00,5162.85,4287.15,45.37,"04207","MARCO VENTILA PROYECT. 3831 ML ( NE )",1680.00,9450.00,"04207","MARCO VENTILA PROYECT. 3831 ML ( NE )",1680.00,80.00,9450.00,5162.85,4287.15,45.37,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
