"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02335","RIEL INFERIOR DOBLE EXT. CORREDIZA ( NA )","21",42.00,2.00,356.07,233.21,122.87,34.51,"02335","RIEL INFERIOR DOBLE EXT. CORREDIZA ( NA )",42.00,356.07,"02335","RIEL INFERIOR DOBLE EXT. CORREDIZA ( NA )",42.00,2.00,356.07,233.21,122.87,34.51,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02356","RIEL INFERIOR MOSTRADOR NT ( AN )","21",42.00,2.00,105.00,8.93,96.07,91.50,"02356","RIEL INFERIOR MOSTRADOR NT ( AN )",42.00,105.00,"02356","RIEL INFERIOR MOSTRADOR NT ( AN )",42.00,2.00,105.00,8.93,96.07,91.50,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02365","RIEL INFERIOR VC-2000 ( NA )","10.5",10.50,1.00,49.86,24.10,25.76,51.67,"02365","RIEL INFERIOR VC-2000 ( NA )",10.50,49.86,"02365","RIEL INFERIOR VC-2000 ( NA )",10.50,1.00,49.86,24.10,25.76,51.67,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02369","JAMBA INTERMEDIA VC-2000 ( NA )","21",21.00,1.00,104.61,50.53,54.08,51.70,"02369","JAMBA INTERMEDIA VC-2000 ( NA )",21.00,104.61,"02369","JAMBA INTERMEDIA VC-2000 ( NA )",21.00,1.00,104.61,50.53,54.08,51.70,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02400","TUBO 1 x 1 x 0.045 ( NA )","21",42.00,2.00,122.86,69.23,53.63,43.65,"02400","TUBO 1 x 1 x 0.045 ( NA )",42.00,122.86,"02400","TUBO 1 x 1 x 0.045 ( NA )",42.00,2.00,122.86,69.23,53.63,43.65,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02402","TUBO 1-3/4 x 1-3/4 x 0.070"" ( NA )","21",42.00,2.00,401.79,214.29,187.50,46.67,"02402","TUBO 1-3/4 x 1-3/4 x 0.070"" ( NA )",42.00,401.79,"02402","TUBO 1-3/4 x 1-3/4 x 0.070"" ( NA )",42.00,2.00,401.79,214.29,187.50,46.67,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02404","TUBO 4 x 1-3/4 x 0.083"" ( NA )","21",42.00,2.00,767.86,494.56,273.29,35.59,"02404","TUBO 4 x 1-3/4 x 0.083"" ( NA )",42.00,767.86,"02404","TUBO 4 x 1-3/4 x 0.083"" ( NA )",42.00,2.00,767.86,494.56,273.29,35.59,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02428","BATIENTE PARA TUBO TRI ANGULAR ( NA )","21",210.00,10.00,281.25,0.00,281.25,100.00,"02428","BATIENTE PARA TUBO TRI ANGULAR ( NA )",210.00,281.25,"02428","BATIENTE PARA TUBO TRI ANGULAR ( NA )",210.00,10.00,281.25,0.00,281.25,100.00,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02438","TUBO VITRINA 1"" ( NA )","21",21.00,1.00,60.18,28.11,32.07,53.29,"02438","TUBO VITRINA 1"" ( NA )",21.00,60.18,"02438","TUBO VITRINA 1"" ( NA )",21.00,1.00,60.18,28.11,32.07,53.29,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02445","CABEZAL PUERTA DELUXE ( NA )","21",21.00,1.00,236.28,0.00,236.28,100.00,"02445","CABEZAL PUERTA DELUXE ( NA )",21.00,236.28,"02445","CABEZAL PUERTA DELUXE ( NA )",21.00,1.00,236.28,0.00,236.28,100.00,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02446","SILLAR PUERTA DELUXE ( NA )","21",21.00,1.00,318.30,187.50,130.80,41.09,"02446","SILLAR PUERTA DELUXE ( NA )",21.00,318.30,"02446","SILLAR PUERTA DELUXE ( NA )",21.00,1.00,318.30,187.50,130.80,41.09,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02447","JAMBA HOJA DELUXE ( NA )","21",63.00,3.00,803.84,401.79,402.05,50.02,"02447","JAMBA HOJA DELUXE ( NA )",63.00,803.84,"02447","JAMBA HOJA DELUXE ( NA )",63.00,3.00,803.84,401.79,402.05,50.02,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02451","Tubo 1-3/4 x 1 x 0.081"" ( AN )","21",42.00,2.00,370.71,0.00,370.71,100.00,"02451","Tubo 1-3/4 x 1 x 0.081"" ( AN )",42.00,370.71,"02451","Tubo 1-3/4 x 1 x 0.081"" ( AN )",42.00,2.00,370.71,0.00,370.71,100.00,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02464","TUBO 4 X 1-3/4 X 0.060 ( AN )","21",42.00,2.00,571.43,0.00,571.43,100.00,"02464","TUBO 4 X 1-3/4 X 0.060 ( AN )",42.00,571.43,"02464","TUBO 4 X 1-3/4 X 0.060 ( AN )",42.00,2.00,571.43,0.00,571.43,100.00,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02501","ANGULAR 1 x 1 x  0.045"" ( NA )","21",21.00,1.00,47.50,22.72,24.78,52.16,"02501","ANGULAR 1 x 1 x  0.045"" ( NA )",21.00,47.50,"02501","ANGULAR 1 x 1 x  0.045"" ( NA )",21.00,1.00,47.50,22.72,24.78,52.16,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )","21",252.00,12.00,261.43,151.92,109.51,41.89,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",252.00,261.43,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",252.00,12.00,261.43,151.92,109.51,41.89,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )","21",21.00,1.00,19.64,13.17,6.47,32.95,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",21.00,19.64,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",21.00,1.00,19.64,13.17,6.47,32.95,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03055","UNION PLANA NT ( BR )","21",21.00,1.00,42.50,24.59,17.91,42.14,"03055","UNION PLANA NT ( BR )",21.00,42.50,"03055","UNION PLANA NT ( BR )",21.00,1.00,42.50,24.59,17.91,42.14,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03190","FIJO CON VENA NT ( BR )","21",21.00,1.00,73.04,51.81,21.22,29.06,"03190","FIJO CON VENA NT ( BR )",21.00,73.04,"03190","FIJO CON VENA NT ( BR )",21.00,1.00,73.04,51.81,21.22,29.06,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/02/2018 AL 10/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03195","BATIENTE LIVIANO NT ( BR )","21",21.00,1.00,40.71,25.85,14.87,36.51,"03195","BATIENTE LIVIANO NT ( BR )",21.00,40.71,"03195","BATIENTE LIVIANO NT ( BR )",21.00,1.00,40.71,25.85,14.87,36.51,"TOTAL GENERAL",2302.50,10675.27,"TOTAL GENERAL",2302.50,133.00,10675.27,4503.38,,
