"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03390","MARCO SUP/INF HOJA VC-1500 ( BR )","21",21.00,1.00,72.32,39.34,32.98,45.60,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",21.00,72.32,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",21.00,1.00,72.32,39.34,32.98,45.60,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03396","RETICULA NT ( BR )","21",42.00,2.00,39.28,19.80,19.47,49.58,"03396","RETICULA NT ( BR )",42.00,39.28,"03396","RETICULA NT ( BR )",42.00,2.00,39.28,19.80,19.47,49.58,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04367","RIEL SUPERIOR VC-2000 ( NE )","21",210.00,10.00,1535.71,762.75,772.96,50.33,"04367","RIEL SUPERIOR VC-2000 ( NE )",210.00,1535.71,"04367","RIEL SUPERIOR VC-2000 ( NE )",210.00,10.00,1535.71,762.75,772.96,50.33,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04396","RETICULA NT ( NE )","21",63.00,3.00,62.30,30.60,31.71,50.89,"04396","RETICULA NT ( NE )",63.00,62.30,"04396","RETICULA NT ( NE )",63.00,3.00,62.30,30.60,31.71,50.89,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04400","TUBO 1 x 1 x 0.045 ( NE )","21",126.00,6.00,459.11,284.50,174.61,38.03,"04400","TUBO 1 x 1 x 0.045 ( NE )",126.00,459.11,"04400","TUBO 1 x 1 x 0.045 ( NE )",126.00,6.00,459.11,284.50,174.61,38.03,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04505","CANAL U 1/2 x 1/2 x 0.045""","21",147.00,7.00,193.75,108.14,85.61,44.18,"04505","CANAL U 1/2 x 1/2 x 0.045""",147.00,193.75,"04505","CANAL U 1/2 x 1/2 x 0.045""",147.00,7.00,193.75,108.14,85.61,44.18,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06136","FIJO PW ( BL )","21",21.00,1.00,88.75,0.00,88.75,100.00,"06136","FIJO PW ( BL )",21.00,88.75,"06136","FIJO PW ( BL )",21.00,1.00,88.75,0.00,88.75,100.00,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06365","RIEL INFERIOR VC-2000 ( BL )","21",21.00,1.00,127.33,65.62,61.71,48.47,"06365","RIEL INFERIOR VC-2000 ( BL )",21.00,127.33,"06365","RIEL INFERIOR VC-2000 ( BL )",21.00,1.00,127.33,65.62,61.71,48.47,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06366","JAMBA HOJA VC-2000 ( BL )","21",42.00,2.00,195.39,0.00,195.39,100.00,"06366","JAMBA HOJA VC-2000 ( BL )",42.00,195.39,"06366","JAMBA HOJA VC-2000 ( BL )",42.00,2.00,195.39,0.00,195.39,100.00,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06367","RIEL SUPERIOR VC-2000 ( BL )","21",42.00,2.00,320.00,167.24,152.76,47.74,"06367","RIEL SUPERIOR VC-2000 ( BL )",42.00,320.00,"06367","RIEL SUPERIOR VC-2000 ( BL )",42.00,2.00,320.00,167.24,152.76,47.74,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06369","JAMBA INTERMEDIA VC-2000 ( BL )","21",42.00,2.00,252.63,122.03,130.61,51.70,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",42.00,252.63,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",42.00,2.00,252.63,122.03,130.61,51.70,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06390","MARCO SUP/INF HOJA VC-1500 ( BL )","21",42.00,2.00,166.25,88.88,77.38,46.54,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",42.00,166.25,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",42.00,2.00,166.25,88.88,77.38,46.54,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06421","TUBO 1-3/4 x 1 x 0.046""","21",21.00,1.00,113.04,65.44,47.60,42.11,"06421","TUBO 1-3/4 x 1 x 0.046""",21.00,113.04,"06421","TUBO 1-3/4 x 1 x 0.046""",21.00,1.00,113.04,65.44,47.60,42.11,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )","21",21.00,1.00,32.86,0.00,32.86,100.00,"06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )",21.00,32.86,"06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )",21.00,1.00,32.86,0.00,32.86,100.00,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 18/01/2018 AL 18/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )","21",21.00,1.00,257.77,0.00,257.77,100.00,"06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )",21.00,257.77,"06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )",21.00,1.00,257.77,0.00,257.77,100.00,"TOTAL GENERAL",3039.00,13117.43,"TOTAL GENERAL",3039.00,145.00,13117.43,6144.20,6973.23,53.16
