"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02365","RIEL INFERIOR VC-2000 ( NA )","21",21.00,1.00,100.50,48.21,52.29,52.03,"02365","RIEL INFERIOR VC-2000 ( NA )",21.00,100.50,"02365","RIEL INFERIOR VC-2000 ( NA )",21.00,1.00,100.50,48.21,52.29,52.03,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02366","JAMBA HOJA VC-2000 ( NA )","21",63.00,3.00,255.46,148.57,106.88,41.84,"02366","JAMBA HOJA VC-2000 ( NA )",63.00,255.46,"02366","JAMBA HOJA VC-2000 ( NA )",63.00,3.00,255.46,148.57,106.88,41.84,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02367","RIEL SUPERIOR VC-2000 ( NA )","21",63.00,3.00,389.13,187.47,201.66,51.82,"02367","RIEL SUPERIOR VC-2000 ( NA )",63.00,389.13,"02367","RIEL SUPERIOR VC-2000 ( NA )",63.00,3.00,389.13,187.47,201.66,51.82,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02368","ADAPTADOR 2 RIEL VC-2000 ( NA )","19",19.00,1.00,39.29,25.18,14.11,35.91,"02368","ADAPTADOR 2 RIEL VC-2000 ( NA )",19.00,39.29,"02368","ADAPTADOR 2 RIEL VC-2000 ( NA )",19.00,1.00,39.29,25.18,14.11,35.91,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02369","JAMBA INTERMEDIA VC-2000 ( NA )","21",42.00,2.00,219.75,101.05,118.70,54.01,"02369","JAMBA INTERMEDIA VC-2000 ( NA )",42.00,219.75,"02369","JAMBA INTERMEDIA VC-2000 ( NA )",42.00,2.00,219.75,101.05,118.70,54.01,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02390","MARCO SUP/INF HOJA VC-1500 ( NA )","21",42.00,2.00,157.14,65.04,92.10,58.61,"02390","MARCO SUP/INF HOJA VC-1500 ( NA )",42.00,157.14,"02390","MARCO SUP/INF HOJA VC-1500 ( NA )",42.00,2.00,157.14,65.04,92.10,58.61,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02396","RETICULA NT ( NA )","21",210.00,10.00,156.25,83.63,72.63,46.48,"02396","RETICULA NT ( NA )",210.00,156.25,"02396","RETICULA NT ( NA )",210.00,10.00,156.25,83.63,72.63,46.48,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )","21",21.00,1.00,123.30,72.85,50.46,40.92,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",21.00,123.30,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",21.00,1.00,123.30,72.85,50.46,40.92,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )","21",21.00,1.00,19.64,13.17,6.47,32.95,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",21.00,19.64,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",21.00,1.00,19.64,13.17,6.47,32.95,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03036","SILLAR DE CELOSIA NT ( BR )","21",42.00,2.00,160.36,98.25,62.11,38.73,"03036","SILLAR DE CELOSIA NT ( BR )",42.00,160.36,"03036","SILLAR DE CELOSIA NT ( BR )",42.00,2.00,160.36,98.25,62.11,38.73,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03038","CABEZAL DE CESOLIA NT ( BR )","21",42.00,2.00,173.13,112.88,60.25,34.80,"03038","CABEZAL DE CESOLIA NT ( BR )",42.00,173.13,"03038","CABEZAL DE CESOLIA NT ( BR )",42.00,2.00,173.13,112.88,60.25,34.80,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03055","UNION PLANA NT ( BR )","21",42.00,2.00,95.00,49.17,45.83,48.24,"03055","UNION PLANA NT ( BR )",42.00,95.00,"03055","UNION PLANA NT ( BR )",42.00,2.00,95.00,49.17,45.83,48.24,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03192","FIJO SIN VENA NT ( BR )","21",105.00,5.00,329.46,195.00,134.46,40.81,"03192","FIJO SIN VENA NT ( BR )",105.00,329.46,"03192","FIJO SIN VENA NT ( BR )",105.00,5.00,329.46,195.00,134.46,40.81,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03195","BATIENTE LIVIANO NT ( BR )","21",105.00,5.00,218.30,129.26,89.04,40.79,"03195","BATIENTE LIVIANO NT ( BR )",105.00,218.30,"03195","BATIENTE LIVIANO NT ( BR )",105.00,5.00,218.30,129.26,89.04,40.79,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03376","JAMBA HOJA VC 3000 ( BR )","21",21.00,1.00,146.79,0.00,146.79,100.00,"03376","JAMBA HOJA VC 3000 ( BR )",21.00,146.79,"03376","JAMBA HOJA VC 3000 ( BR )",21.00,1.00,146.79,0.00,146.79,100.00,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03377","RS/CONTRAMARCO VC 3000 ( BR )","21",21.00,1.00,168.57,0.00,168.57,100.00,"03377","RS/CONTRAMARCO VC 3000 ( BR )",21.00,168.57,"03377","RS/CONTRAMARCO VC 3000 ( BR )",21.00,1.00,168.57,0.00,168.57,100.00,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03387","JAMBA INTERMEDIA VC 3000 (BR)","21",21.00,1.00,189.11,0.00,189.11,100.00,"03387","JAMBA INTERMEDIA VC 3000 (BR)",21.00,189.11,"03387","JAMBA INTERMEDIA VC 3000 (BR)",21.00,1.00,189.11,0.00,189.11,100.00,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03390","MARCO SUP/INF HOJA VC-1500 ( BR )","21",21.00,1.00,80.89,39.34,41.55,51.37,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",21.00,80.89,"03390","MARCO SUP/INF HOJA VC-1500 ( BR )",21.00,1.00,80.89,39.34,41.55,51.37,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04330","JAMBA HOJA CORREDIZA ( NE )","21",21.00,1.00,197.14,98.10,99.04,50.24,"04330","JAMBA HOJA CORREDIZA ( NE )",21.00,197.14,"04330","JAMBA HOJA CORREDIZA ( NE )",21.00,1.00,197.14,98.10,99.04,50.24,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 11/01/2018 AL 11/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NE )","21",2100.00,100.00,12901.79,7793.44,5108.35,39.59,"04422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NE )",2100.00,12901.79,"04422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NE )",2100.00,100.00,12901.79,7793.44,5108.35,39.59,"TOTAL GENERAL",4925.00,23941.90,"TOTAL GENERAL",4925.00,283.00,23941.90,11722.71,,
