"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02421","TUBO 1-3/4 x 1 x 0.046"" ( NA )","21",21.00,1.00,98.04,57.66,40.38,41.18,"02421","TUBO 1-3/4 x 1 x 0.046"" ( NA )",21.00,98.04,"02421","TUBO 1-3/4 x 1 x 0.046"" ( NA )",21.00,1.00,98.04,57.66,40.38,41.18,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )","21",63.00,3.00,370.71,218.54,152.18,41.05,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",63.00,370.71,"02422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NA )",63.00,3.00,370.71,218.54,152.18,41.05,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )","21",315.00,15.00,320.09,189.90,130.19,40.67,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",315.00,320.09,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",315.00,15.00,320.09,189.90,130.19,40.67,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )","21",147.00,7.00,137.50,92.21,45.29,32.94,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",147.00,137.50,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",147.00,7.00,137.50,92.21,45.29,32.94,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","031429","JUNQUILLO REDONDO MEDIANO BATIENTE ( BR )","20",40.00,2.00,75.00,8.93,66.07,88.10,"031429","JUNQUILLO REDONDO MEDIANO BATIENTE ( BR )",40.00,75.00,"031429","JUNQUILLO REDONDO MEDIANO BATIENTE ( BR )",40.00,2.00,75.00,8.93,66.07,88.10,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03204","BATIENTE PROYECT. 3831 ML REDONDO ( BR )","21",84.00,4.00,178.42,0.00,178.42,100.00,"03204","BATIENTE PROYECT. 3831 ML REDONDO ( BR )",84.00,178.42,"03204","BATIENTE PROYECT. 3831 ML REDONDO ( BR )",84.00,4.00,178.42,0.00,178.42,100.00,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03206","MARCO FIJO PROYECT. 3831 ML ( BR )","21",84.00,4.00,328.71,162.41,166.30,50.59,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",84.00,328.71,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",84.00,4.00,328.71,162.41,166.30,50.59,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BR )","21",231.00,11.00,1524.29,836.10,688.19,45.15,"03422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BR )",231.00,1524.29,"03422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BR )",231.00,11.00,1524.29,836.10,688.19,45.15,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03505","CANAL U 1/2 x 1/2 x 0.045"" ( BR )","21",126.00,6.00,159.64,91.88,67.77,42.45,"03505","CANAL U 1/2 x 1/2 x 0.045"" ( BR )",126.00,159.64,"03505","CANAL U 1/2 x 1/2 x 0.045"" ( BR )",126.00,6.00,159.64,91.88,67.77,42.45,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04055","UNION PLANA NT ( NE )","21",21.00,1.00,47.32,25.21,22.12,46.74,"04055","UNION PLANA NT ( NE )",21.00,47.32,"04055","UNION PLANA NT ( NE )",21.00,1.00,47.32,25.21,22.12,46.74,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )","21",63.00,3.00,133.93,0.00,133.93,100.00,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",63.00,133.93,"04204","BATIENTE PROYECT. 3831 ML REDONDO ( NE )",63.00,3.00,133.93,0.00,133.93,100.00,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04206","MARCO FIJO PROY. 3831 ML ( NE )","21",63.00,3.00,246.43,124.90,121.53,49.32,"04206","MARCO FIJO PROY. 3831 ML ( NE )",63.00,246.43,"04206","MARCO FIJO PROY. 3831 ML ( NE )",63.00,3.00,246.43,124.90,121.53,49.32,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04366","JAMBA HOJA VC-2000 ( NE )","21",21.00,1.00,100.00,47.69,52.31,52.31,"04366","JAMBA HOJA VC-2000 ( NE )",21.00,100.00,"04366","JAMBA HOJA VC-2000 ( NE )",21.00,1.00,100.00,47.69,52.31,52.31,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04428","BATIENTE PARA TUBO TRIANGULAR ( NE )","21",21.00,1.00,33.84,0.00,33.84,100.00,"04428","BATIENTE PARA TUBO TRIANGULAR ( NE )",21.00,33.84,"04428","BATIENTE PARA TUBO TRIANGULAR ( NE )",21.00,1.00,33.84,0.00,33.84,100.00,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( NE )","21",21.00,1.00,262.59,142.86,119.73,45.60,"04429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( NE )",21.00,262.59,"04429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( NE )",21.00,1.00,262.59,142.86,119.73,45.60,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04501","ANGULAR 1 x 1 x 0.045 "" ( NE )","21",420.00,20.00,1112.50,0.00,1112.50,100.00,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",420.00,1112.50,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",420.00,20.00,1112.50,0.00,1112.50,100.00,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06189","FIJO CON VENA LIVIANO ( BL )","21",84.00,4.00,335.71,228.26,107.46,32.01,"06189","FIJO CON VENA LIVIANO ( BL )",84.00,335.71,"06189","FIJO CON VENA LIVIANO ( BL )",84.00,4.00,335.71,228.26,107.46,32.01,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06195","BATIENTE LIVIANO NT ( BL )","21",84.00,4.00,180.36,116.70,63.66,35.30,"06195","BATIENTE LIVIANO NT ( BL )",84.00,180.36,"06195","BATIENTE LIVIANO NT ( BL )",84.00,4.00,180.36,116.70,63.66,35.30,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06204","BATIENTE PROY. 3831 ML REDONDO ( BL )","21",21.00,1.00,46.00,19.58,26.42,57.43,"06204","BATIENTE PROY. 3831 ML REDONDO ( BL )",21.00,46.00,"06204","BATIENTE PROY. 3831 ML REDONDO ( BL )",21.00,1.00,46.00,19.58,26.42,57.43,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 06/02/2018 AL 06/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06206","MARCO FIJO PROYEC. 3831 ML ( BL )","21",21.00,1.00,84.18,0.00,84.18,100.00,"06206","MARCO FIJO PROYEC. 3831 ML ( BL )",21.00,84.18,"06206","MARCO FIJO PROYEC. 3831 ML ( BL )",21.00,1.00,84.18,0.00,84.18,100.00,"TOTAL GENERAL",2757.00,9535.71,"TOTAL GENERAL",2757.00,141.00,9535.71,3818.87,,
