"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02365","RIEL INFERIOR VC-2000 ( NA )","21",42.00,2.00,199.34,96.40,102.94,51.64,"02365","RIEL INFERIOR VC-2000 ( NA )",42.00,199.34,"02365","RIEL INFERIOR VC-2000 ( NA )",42.00,2.00,199.34,96.40,102.94,51.64,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02366","JAMBA HOJA VC-2000 ( NA )","21",21.00,1.00,85.72,49.53,36.20,42.22,"02366","JAMBA HOJA VC-2000 ( NA )",21.00,85.72,"02366","JAMBA HOJA VC-2000 ( NA )",21.00,1.00,85.72,49.53,36.20,42.22,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02367","RIEL SUPERIOR VC-2000 ( NA )","21",63.00,3.00,393.75,187.47,206.28,52.39,"02367","RIEL SUPERIOR VC-2000 ( NA )",63.00,393.75,"02367","RIEL SUPERIOR VC-2000 ( NA )",63.00,3.00,393.75,187.47,206.28,52.39,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02368","ADAPTADOR 2 RIEL VC-2000 ( NA )","19",38.00,2.00,82.23,50.36,31.88,38.76,"02368","ADAPTADOR 2 RIEL VC-2000 ( NA )",38.00,82.23,"02368","ADAPTADOR 2 RIEL VC-2000 ( NA )",38.00,2.00,82.23,50.36,31.88,38.76,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02369","JAMBA INTERMEDIA VC-2000 ( NA )","21",21.00,1.00,109.54,50.53,59.01,53.87,"02369","JAMBA INTERMEDIA VC-2000 ( NA )",21.00,109.54,"02369","JAMBA INTERMEDIA VC-2000 ( NA )",21.00,1.00,109.54,50.53,59.01,53.87,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02390","MARCO SUP/INF HOJA VC-1500 ( NA )","21",357.00,17.00,1254.46,552.88,701.59,55.93,"02390","MARCO SUP/INF HOJA VC-1500 ( NA )",357.00,1254.46,"02390","MARCO SUP/INF HOJA VC-1500 ( NA )",357.00,17.00,1254.46,552.88,701.59,55.93,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02393","RIEL INFERIOR VC-1500 ( NA )","21",105.00,5.00,370.54,191.65,178.88,48.28,"02393","RIEL INFERIOR VC-1500 ( NA )",105.00,370.54,"02393","RIEL INFERIOR VC-1500 ( NA )",105.00,5.00,370.54,191.65,178.88,48.28,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02395","MARCO LATERIAL VC-1500 ( NA )","21",168.00,8.00,376.43,257.52,118.91,31.59,"02395","MARCO LATERIAL VC-1500 ( NA )",168.00,376.43,"02395","MARCO LATERIAL VC-1500 ( NA )",168.00,8.00,376.43,257.52,118.91,31.59,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02400","TUBO 1 x 1 x 0.045 ( NA )","21",21.00,1.00,61.43,34.62,26.81,43.65,"02400","TUBO 1 x 1 x 0.045 ( NA )",21.00,61.43,"02400","TUBO 1 x 1 x 0.045 ( NA )",21.00,1.00,61.43,34.62,26.81,43.65,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02428","BATIENTE PARA TUBO TRI ANGULAR ( NA )","21",21.00,1.00,28.30,0.00,28.30,100.00,"02428","BATIENTE PARA TUBO TRI ANGULAR ( NA )",21.00,28.30,"02428","BATIENTE PARA TUBO TRI ANGULAR ( NA )",21.00,1.00,28.30,0.00,28.30,100.00,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02429","TUBO 1-3/4 x 1-3/4  C/1 PEST ( NA )","21",21.00,1.00,222.86,0.00,222.86,100.00,"02429","TUBO 1-3/4 x 1-3/4  C/1 PEST ( NA )",21.00,222.86,"02429","TUBO 1-3/4 x 1-3/4  C/1 PEST ( NA )",21.00,1.00,222.86,0.00,222.86,100.00,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02451","Tubo 1-3/4 x 1 x 0.081"" ( AN )","21",63.00,3.00,511.61,0.00,511.61,100.00,"02451","Tubo 1-3/4 x 1 x 0.081"" ( AN )",63.00,511.61,"02451","Tubo 1-3/4 x 1 x 0.081"" ( AN )",63.00,3.00,511.61,0.00,511.61,100.00,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02501","ANGULAR 1 x 1 x  0.045"" ( NA )","21",105.00,5.00,237.77,113.63,124.14,52.21,"02501","ANGULAR 1 x 1 x  0.045"" ( NA )",105.00,237.77,"02501","ANGULAR 1 x 1 x  0.045"" ( NA )",105.00,5.00,237.77,113.63,124.14,52.21,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )","21",42.00,2.00,37.50,26.35,11.15,29.74,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",42.00,37.50,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",42.00,2.00,37.50,26.35,11.15,29.74,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03189","FIJO CON VENA LIVIANO ( BR )","21",42.00,2.00,170.89,101.16,69.73,40.80,"03189","FIJO CON VENA LIVIANO ( BR )",42.00,170.89,"03189","FIJO CON VENA LIVIANO ( BR )",42.00,2.00,170.89,101.16,69.73,40.80,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03195","BATIENTE LIVIANO NT ( BR )","21",105.00,5.00,229.73,129.26,100.47,43.73,"03195","BATIENTE LIVIANO NT ( BR )",105.00,229.73,"03195","BATIENTE LIVIANO NT ( BR )",105.00,5.00,229.73,129.26,100.47,43.73,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03204","BATIENTE PROYECT. 3831 ML REDONDO ( BR )","21",21.00,1.00,45.54,0.00,45.54,100.00,"03204","BATIENTE PROYECT. 3831 ML REDONDO ( BR )",21.00,45.54,"03204","BATIENTE PROYECT. 3831 ML REDONDO ( BR )",21.00,1.00,45.54,0.00,45.54,100.00,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03206","MARCO FIJO PROYECT. 3831 ML ( BR )","21",21.00,1.00,83.04,40.61,42.43,51.10,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",21.00,83.04,"03206","MARCO FIJO PROYECT. 3831 ML ( BR )",21.00,1.00,83.04,40.61,42.43,51.10,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03366","JAMBA HOJA VC-2000 ( BR )","21",84.00,4.00,360.71,3.57,357.14,99.01,"03366","JAMBA HOJA VC-2000 ( BR )",84.00,360.71,"03366","JAMBA HOJA VC-2000 ( BR )",84.00,4.00,360.71,3.57,357.14,99.01,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04055","UNION PLANA NT ( NE )","21",21.00,1.00,50.00,25.21,24.79,49.59,"04055","UNION PLANA NT ( NE )",21.00,50.00,"04055","UNION PLANA NT ( NE )",21.00,1.00,50.00,25.21,24.79,49.59,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 08/01/2018 AL 08/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04136","FIJO PW ( NE )","21",21.00,1.00,89.55,44.51,45.04,50.30,"04136","FIJO PW ( NE )",21.00,89.55,"04136","FIJO PW ( NE )",21.00,1.00,89.55,44.51,45.04,50.30,"TOTAL GENERAL",3226.00,11413.71,"TOTAL GENERAL",3226.00,213.00,11413.71,5068.16,,
